PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
7.42682E-11 -4.87988E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
7.28547E-11 -4.79028E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
7.13868E-11 -4.69722E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.98647E-11 -4.60073E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.82887E-11 -4.50083E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.66597E-11 -4.39756E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.49783E-11 -4.29097E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.36419E-11 -4.20625E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.32454E-11 -4.18111E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
6.13204E-11 -4.05908E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
5.93382E-11 -3.93342E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
5.73003E-11 -3.80424E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
5.52087E-11 -3.67164E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
5.30649E-11 -3.53575E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
5.08711E-11 -3.39667E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
4.86292E-11 -3.25455E-11 0.00000E+00 6.02844E-15 6.02844E-15 0.00000E+00 
4.63411E-11 -3.10950E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
4.40091E-11 -2.96167E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
4.16351E-11 -2.81118E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
3.92213E-11 -2.65816E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
3.67697E-11 -2.50274E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
3.42824E-11 -2.34507E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
3.17613E-11 -2.18525E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
2.92084E-11 -2.02341E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
2.66255E-11 -1.85968E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
2.40146E-11 -1.69416E-11 0.00000E+00 6.02843E-15 6.02843E-15 0.00000E+00 
1.16139E-10 -7.70228E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.13929E-10 -7.56085E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.11634E-10 -7.41398E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.09253E-10 -7.26168E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.06789E-10 -7.10399E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.04242E-10 -6.94100E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.01612E-10 -6.77276E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
9.95223E-11 -6.63904E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
9.89022E-11 -6.59937E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
9.58919E-11 -6.40675E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
9.27921E-11 -6.20842E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
8.96054E-11 -6.00452E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
8.63345E-11 -5.79523E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
8.29821E-11 -5.58073E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
7.95515E-11 -5.36122E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
7.60455E-11 -5.13690E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
7.24676E-11 -4.90796E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
6.88207E-11 -4.67463E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
6.51084E-11 -4.43709E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
6.13337E-11 -4.19557E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
5.74999E-11 -3.95027E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
5.36102E-11 -3.70139E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
4.96678E-11 -3.44914E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
4.56756E-11 -3.19370E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
4.16366E-11 -2.93527E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
3.75537E-11 -2.67402E-11 0.00000E+00 1.15074E-14 1.15074E-14 0.00000E+00 
1.81621E-10 -1.21574E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.78165E-10 -1.19341E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.74575E-10 -1.17023E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.70853E-10 -1.14619E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.66999E-10 -1.12130E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.63015E-10 -1.09558E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.58903E-10 -1.06902E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.55635E-10 -1.04791E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.54665E-10 -1.04165E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.49958E-10 -1.01125E-10 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.45110E-10 -9.79944E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.40127E-10 -9.47760E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.35012E-10 -9.14725E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.29769E-10 -8.80869E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.24404E-10 -8.46221E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.18921E-10 -8.10814E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.13326E-10 -7.74678E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.07623E-10 -7.37848E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
1.01818E-10 -7.00355E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
9.59148E-11 -6.62233E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
8.99195E-11 -6.23515E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
8.38367E-11 -5.84232E-11 0.00000E+00 2.19666E-14 2.19666E-14 0.00000E+00 
7.76714E-11 -5.44415E-11 0.00000E+00 2.19665E-14 2.19665E-14 0.00000E+00 
7.14284E-11 -5.04097E-11 0.00000E+00 2.19665E-14 2.19665E-14 0.00000E+00 
6.51121E-11 -4.63306E-11 0.00000E+00 2.19665E-14 2.19665E-14 0.00000E+00 
5.87272E-11 -4.22071E-11 0.00000E+00 2.19665E-14 2.19665E-14 0.00000E+00 
2.84026E-10 -1.91895E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.78620E-10 -1.88371E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.73006E-10 -1.84712E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.67185E-10 -1.80918E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.61158E-10 -1.76989E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.54928E-10 -1.72928E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.48498E-10 -1.68737E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.43387E-10 -1.65405E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.41871E-10 -1.64417E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.34509E-10 -1.59618E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.26928E-10 -1.54677E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.19135E-10 -1.49597E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.11136E-10 -1.44383E-10 0.00000E+00 4.19328E-14 4.19328E-14 0.00000E+00 
2.02937E-10 -1.39039E-10 0.00000E+00 4.19327E-14 4.19327E-14 0.00000E+00 
1.94547E-10 -1.33570E-10 0.00000E+00 4.19327E-14 4.19327E-14 0.00000E+00 
