PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
2.37848E-09 -1.38001E-10 0.00000E+00 6.49366E-16 6.49366E-16 0.00000E+00 
2.30708E-09 -1.35367E-10 0.00000E+00 6.49366E-16 6.49366E-16 0.00000E+00 
2.23293E-09 -1.32632E-10 0.00000E+00 6.49366E-16 6.49366E-16 0.00000E+00 
2.15604E-09 -1.29796E-10 0.00000E+00 6.49366E-16 6.49366E-16 0.00000E+00 
2.07644E-09 -1.26860E-10 0.00000E+00 6.49366E-16 6.49366E-16 0.00000E+00 
1.99415E-09 -1.23824E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.90922E-09 -1.20691E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.84171E-09 -1.18201E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.82168E-09 -1.17462E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.72444E-09 -1.13876E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.62431E-09 -1.10182E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.52137E-09 -1.06385E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.41571E-09 -1.02488E-10 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.30743E-09 -9.84933E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.19661E-09 -9.44056E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.08336E-09 -9.02282E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
9.67781E-10 -8.59649E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
8.49981E-10 -8.16197E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
7.30063E-10 -7.71963E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
6.08132E-10 -7.26987E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
4.84292E-10 -6.81306E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
3.58648E-10 -6.34960E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
2.31297E-10 -5.87985E-11 0.00000E+00 6.49365E-16 6.49365E-16 0.00000E+00 
1.02341E-10 -5.40417E-11 0.00000E+00 6.49364E-16 6.49364E-16 0.00000E+00 
-2.81279E-11 -4.92292E-11 0.00000E+00 6.49364E-16 6.49364E-16 0.00000E+00 
-1.60016E-10 -4.43643E-11 0.00000E+00 6.49364E-16 6.49364E-16 0.00000E+00 
3.43534E-09 -2.12478E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
3.33222E-09 -2.08422E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
3.22512E-09 -2.04211E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
3.11407E-09 -1.99844E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.99909E-09 -1.95323E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.88024E-09 -1.90650E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.75756E-09 -1.85826E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.66006E-09 -1.81992E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.63113E-09 -1.80855E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.49068E-09 -1.75332E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.34606E-09 -1.69645E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.19738E-09 -1.63799E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
2.04478E-09 -1.57798E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.88837E-09 -1.51648E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.72831E-09 -1.45354E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.56474E-09 -1.38923E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.39781E-09 -1.32359E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.22766E-09 -1.25668E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.05446E-09 -1.18858E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
8.78350E-10 -1.11933E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
6.99483E-10 -1.04899E-10 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
5.18009E-10 -9.77636E-11 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
3.34072E-10 -9.05309E-11 0.00000E+00 1.29850E-15 1.29850E-15 0.00000E+00 
1.47815E-10 -8.32070E-11 0.00000E+00 1.29849E-15 1.29849E-15 0.00000E+00 
-4.06263E-11 -7.57972E-11 0.00000E+00 1.29849E-15 1.29849E-15 0.00000E+00 
-2.31117E-10 -6.83068E-11 0.00000E+00 1.29849E-15 1.29849E-15 0.00000E+00 
4.96190E-09 -3.27155E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
4.81295E-09 -3.20911E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
4.65826E-09 -3.14427E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
4.49786E-09 -3.07703E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
4.33179E-09 -3.00742E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
4.16012E-09 -2.93546E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
3.98293E-09 -2.86119E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
3.84210E-09 -2.80216E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
3.80032E-09 -2.78464E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
3.59746E-09 -2.69961E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
3.38857E-09 -2.61205E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
3.17383E-09 -2.52204E-10 0.00000E+00 2.59662E-15 2.59662E-15 0.00000E+00 
2.95341E-09 -2.42964E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
2.72750E-09 -2.33495E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
2.49632E-09 -2.23804E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
2.26006E-09 -2.13901E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
2.01895E-09 -2.03794E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
1.77320E-09 -1.93493E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
1.52303E-09 -1.83007E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
1.26866E-09 -1.72344E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
1.01031E-09 -1.61515E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
7.48196E-10 -1.50528E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
4.82523E-10 -1.39392E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
2.13499E-10 -1.28115E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
-5.86793E-11 -1.16706E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
-3.33818E-10 -1.05173E-10 0.00000E+00 2.59661E-15 2.59661E-15 0.00000E+00 
7.16686E-09 -5.03729E-10 0.00000E+00 5.19255E-15 5.19255E-15 0.00000E+00 
6.95172E-09 -4.94116E-10 0.00000E+00 5.19255E-15 5.19255E-15 0.00000E+00 
6.72829E-09 -4.84132E-10 0.00000E+00 5.19255E-15 5.19255E-15 0.00000E+00 
6.49661E-09 -4.73779E-10 0.00000E+00 5.19255E-15 5.19255E-15 0.00000E+00 
6.25674E-09 -4.63061E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
6.00879E-09 -4.51982E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
5.75286E-09 -4.40546E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
5.54945E-09 -4.31456E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
5.48910E-09 -4.28759E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
5.19609E-09 -4.15667E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
4.89438E-09 -4.02185E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
4.58421E-09 -3.88325E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
4.26584E-09 -3.74099E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
3.93954E-09 -3.59518E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
3.60562E-09 -3.44598E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
3.26438E-09 -3.29349E-10 0.00000E+00 5.19254E-15 5.19254E-15 0.00000E+00 
2.91612E-09 -3.13788E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
2.56117E-09 -2.97927E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
2.19983E-09 -2.81780E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
1.83242E-09 -2.65363E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
1.45927E-09 -2.48689E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
1.08068E-09 -2.31772E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
6.96945E-10 -2.14625E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
3.08373E-10 -1.97262E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
-8.47551E-11 -1.79695E-10 0.00000E+00 5.19253E-15 5.19253E-15 0.00000E+00 
