PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
5.54084E-11 -3.66959E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
5.46372E-11 -3.59714E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
5.38362E-11 -3.52191E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
5.30057E-11 -3.44390E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
5.21458E-11 -3.36313E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
5.12569E-11 -3.27964E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
5.03394E-11 -3.19346E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.96102E-11 -3.12497E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.93939E-11 -3.10465E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.83435E-11 -3.00599E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.72619E-11 -2.90440E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.61500E-11 -2.79995E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.50087E-11 -2.69275E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.38390E-11 -2.58288E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.26419E-11 -2.47044E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.14186E-11 -2.35554E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
4.01702E-11 -2.23827E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.88977E-11 -2.11875E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.76023E-11 -1.99708E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.62853E-11 -1.87337E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.49476E-11 -1.74772E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.35904E-11 -1.62024E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.22147E-11 -1.49102E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
3.08217E-11 -1.36018E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
2.94124E-11 -1.22781E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
2.79878E-11 -1.09399E-08 0.00000E+00 2.93950E-09 2.93950E-09 0.00000E+00 
8.59904E-11 -4.96274E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
8.47935E-11 -4.86477E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
8.35504E-11 -4.76302E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
8.22615E-11 -4.65752E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
8.09270E-11 -4.54829E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.95475E-11 -4.43537E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.81237E-11 -4.31883E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.69920E-11 -4.22620E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.66562E-11 -4.19872E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.50261E-11 -4.06529E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.33476E-11 -3.92789E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
7.16219E-11 -3.78664E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
6.98507E-11 -3.64167E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
6.80353E-11 -3.49308E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
6.61776E-11 -3.34102E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
6.42791E-11 -3.18562E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
6.23416E-11 -3.02703E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
6.03668E-11 -2.86539E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
5.83565E-11 -2.70084E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
5.63124E-11 -2.53353E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
5.42364E-11 -2.36361E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
5.21301E-11 -2.19120E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
4.99952E-11 -2.01646E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
4.78334E-11 -1.83951E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
4.56462E-11 -1.66048E-08 0.00000E+00 4.18418E-09 4.18418E-09 0.00000E+00 
4.34353E-11 -1.47951E-08 0.00000E+00 4.18417E-09 4.18417E-09 0.00000E+00 
1.33455E-10 -6.71169E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.31597E-10 -6.57919E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.29668E-10 -6.44159E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.27667E-10 -6.29890E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.25596E-10 -6.15118E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.23456E-10 -5.99847E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.21246E-10 -5.84086E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.19489E-10 -5.71558E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.18968E-10 -5.67841E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
1.16438E-10 -5.49796E-08 0.00000E+00 5.95600E-09 5.95600E-09 0.00000E+00 
