PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
9.16525E-10 -6.80343E-09 0.00000E+00 -8.47976E-18 -8.47976E-18 0.00000E+00 
9.06975E-10 -6.71740E-09 0.00000E+00 -8.47976E-18 -8.47976E-18 0.00000E+00 
8.97057E-10 -6.62805E-09 0.00000E+00 -8.47976E-18 -8.47976E-18 0.00000E+00 
8.86772E-10 -6.53540E-09 0.00000E+00 -8.47976E-18 -8.47976E-18 0.00000E+00 
8.76124E-10 -6.43948E-09 0.00000E+00 -8.47976E-18 -8.47976E-18 0.00000E+00 
8.65118E-10 -6.34033E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
8.53757E-10 -6.23799E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
8.44727E-10 -6.15665E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
8.42048E-10 -6.13251E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
8.29041E-10 -6.01534E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
8.15648E-10 -5.89469E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
8.01879E-10 -5.77066E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
7.87746E-10 -5.64334E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
7.73262E-10 -5.51286E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
7.58439E-10 -5.37933E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
7.43290E-10 -5.24287E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
7.27831E-10 -5.10361E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
7.12074E-10 -4.96166E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
6.96034E-10 -4.81717E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
6.79724E-10 -4.67025E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
6.63160E-10 -4.52103E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
6.46353E-10 -4.36963E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
6.29319E-10 -4.21618E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
6.12070E-10 -4.06079E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
5.94618E-10 -3.90359E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
5.76977E-10 -3.74467E-09 0.00000E+00 -8.47975E-18 -8.47975E-18 0.00000E+00 
1.34822E-09 -9.46477E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.33417E-09 -9.34508E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.31958E-09 -9.22079E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.30445E-09 -9.09190E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.28879E-09 -8.95846E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.27259E-09 -8.82052E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.25588E-09 -8.67814E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.24260E-09 -8.56498E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.23866E-09 -8.53140E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.21953E-09 -8.36840E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.19982E-09 -8.20055E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.17957E-09 -8.02800E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.15878E-09 -7.85088E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.13747E-09 -7.66936E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.11567E-09 -7.48360E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.09339E-09 -7.29376E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.07064E-09 -7.10001E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.04747E-09 -6.90255E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.02387E-09 -6.70153E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
9.99879E-10 -6.49713E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
9.75513E-10 -6.28954E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
9.50790E-10 -6.07892E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
9.25733E-10 -5.86545E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
9.00359E-10 -5.64928E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
8.74688E-10 -5.43057E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
8.48738E-10 -5.20949E-09 0.00000E+00 -1.77831E-17 -1.77831E-17 0.00000E+00 
1.98327E-09 -1.31674E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.96261E-09 -1.30009E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.94115E-09 -1.28280E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.91889E-09 -1.26486E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.89585E-09 -1.24630E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.87203E-09 -1.22711E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.84745E-09 -1.20730E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.82791E-09 -1.19156E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.82211E-09 -1.18689E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.79397E-09 -1.16421E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.76498E-09 -1.14086E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.73519E-09 -1.11685E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.70461E-09 -1.09221E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.67326E-09 -1.06696E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.64119E-09 -1.04112E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.60841E-09 -1.01471E-08 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.57496E-09 -9.87753E-09 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
1.54086E-09 -9.60282E-09 0.00000E+00 -3.72949E-17 -3.72949E-17 0.00000E+00 
