PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.71909E-13 -4.97892E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.69926E-13 -4.94303E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.67868E-13 -4.90575E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.65733E-13 -4.86709E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.63523E-13 -4.82707E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.61238E-13 -4.78570E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.58880E-13 -4.74300E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.57005E-13 -4.70906E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.56449E-13 -4.69899E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.53749E-13 -4.65010E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.50969E-13 -4.59976E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.48111E-13 -4.54800E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.45178E-13 -4.49488E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.42171E-13 -4.44044E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.39094E-13 -4.38473E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.35950E-13 -4.32779E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.32741E-13 -4.26968E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.29470E-13 -4.21046E-13 0.00000E+00 4.29451E-11 4.29451E-11 0.00000E+00 
3.26141E-13 -4.15017E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.22755E-13 -4.08886E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.19317E-13 -4.02660E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.15828E-13 -3.96343E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.12293E-13 -3.89941E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.08712E-13 -3.83457E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.05090E-13 -3.76898E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
3.01428E-13 -3.70267E-13 0.00000E+00 4.29450E-11 4.29450E-11 0.00000E+00 
6.31355E-13 -8.34579E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.27990E-13 -8.28562E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.24495E-13 -8.22313E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.20871E-13 -8.15834E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.17119E-13 -8.09125E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.13240E-13 -8.02190E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.09237E-13 -7.95033E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.06055E-13 -7.89344E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.05111E-13 -7.87656E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
6.00528E-13 -7.79461E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
5.95808E-13 -7.71023E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
5.90956E-13 -7.62347E-13 0.00000E+00 6.35387E-11 6.35387E-11 0.00000E+00 
5.85976E-13 -7.53443E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.80872E-13 -7.44317E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.75649E-13 -7.34978E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.70311E-13 -7.25434E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.64863E-13 -7.15694E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.59311E-13 -7.05767E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.53659E-13 -6.95661E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.47912E-13 -6.85385E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.42075E-13 -6.74949E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.36153E-13 -6.64360E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.30150E-13 -6.53628E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.24072E-13 -6.42760E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.17922E-13 -6.31765E-13 0.00000E+00 6.35386E-11 6.35386E-11 0.00000E+00 
5.11706E-13 -6.20651E-13 0.00000E+00 6.35385E-11 6.35385E-11 0.00000E+00 
1.07182E-12 -1.39898E-12 0.00000E+00 9.40094E-11 9.40094E-11 0.00000E+00 
1.06611E-12 -1.38889E-12 0.00000E+00 9.40094E-11 9.40094E-11 0.00000E+00 
1.06018E-12 -1.37842E-12 0.00000E+00 9.40094E-11 9.40094E-11 0.00000E+00 
1.05402E-12 -1.36756E-12 0.00000E+00 9.40094E-11 9.40094E-11 0.00000E+00 
1.04765E-12 -1.35631E-12 0.00000E+00 9.40094E-11 9.40094E-11 0.00000E+00 
1.04107E-12 -1.34469E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
1.03427E-12 -1.33269E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
1.02887E-12 -1.32315E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
1.02727E-12 -1.32032E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
1.01949E-12 -1.30659E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
1.01148E-12 -1.29244E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
1.00324E-12 -1.27790E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
9.94785E-13 -1.26297E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
9.86120E-13 -1.24768E-12 0.00000E+00 9.40093E-11 9.40093E-11 0.00000E+00 
9.77252E-13 -1.23202E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.68190E-13 -1.21602E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.58942E-13 -1.19970E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.49516E-13 -1.18305E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.39921E-13 -1.16611E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.30164E-13 -1.14889E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.20255E-13 -1.13140E-12 0.00000E+00 9.40092E-11 9.40092E-11 0.00000E+00 
9.10201E-13 -1.11365E-12 0.00000E+00 9.40091E-11 9.40091E-11 0.00000E+00 
9.00011E-13 -1.09566E-12 0.00000E+00 9.40091E-11 9.40091E-11 0.00000E+00 
8.89692E-13 -1.07744E-12 0.00000E+00 9.40091E-11 9.40091E-11 0.00000E+00 
8.79252E-13 -1.05901E-12 0.00000E+00 9.40091E-11 9.40091E-11 0.00000E+00 
8.68699E-13 -1.04038E-12 0.00000E+00 9.40091E-11 9.40091E-11 0.00000E+00 
1.81960E-12 -2.34509E-12 0.00000E+00 1.39094E-10 1.39094E-10 0.00000E+00 
1.80991E-12 -2.32818E-12 0.00000E+00 1.39094E-10 1.39094E-10 0.00000E+00 
1.79983E-12 -2.31062E-12 0.00000E+00 1.39094E-10 1.39094E-10 0.00000E+00 
1.78939E-12 -2.29242E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.77857E-12 -2.27357E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.76740E-12 -2.25408E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.75586E-12 -2.23397E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.74669E-12 -2.21798E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.74397E-12 -2.21324E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.73076E-12 -2.19021E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.71715E-12 -2.16650E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.70317E-12 -2.14213E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.68882E-12 -2.11711E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.67411E-12 -2.09146E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.65905E-12 -2.06522E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.64367E-12 -2.03840E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.62797E-12 -2.01103E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.61197E-12 -1.98314E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.59568E-12 -1.95474E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.57911E-12 -1.92587E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.56229E-12 -1.89654E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.54522E-12 -1.86679E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.52792E-12 -1.83663E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.51041E-12 -1.80609E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.49268E-12 -1.77520E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
1.47477E-12 -1.74397E-12 0.00000E+00 1.39093E-10 1.39093E-10 0.00000E+00 
3.08904E-12 -3.93098E-12 0.00000E+00 2.05796E-10 2.05796E-10 0.00000E+00 
3.07257E-12 -3.90264E-12 0.00000E+00 2.05796E-10 2.05796E-10 0.00000E+00 
3.05547E-12 -3.87320E-12 0.00000E+00 2.05796E-10 2.05796E-10 0.00000E+00 
3.03774E-12 -3.84268E-12 0.00000E+00 2.05796E-10 2.05796E-10 0.00000E+00 
3.01938E-12 -3.81109E-12 0.00000E+00 2.05796E-10 2.05796E-10 0.00000E+00 
3.00041E-12 -3.77842E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.98082E-12 -3.74471E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.96525E-12 -3.71791E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.96063E-12 -3.70996E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.93821E-12 -3.67136E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.91512E-12 -3.63162E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.89138E-12 -3.59075E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
2.86701E-12 -3.54881E-12 0.00000E+00 2.05795E-10 2.05795E-10 0.00000E+00 
