PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.48397E-11 -4.67200E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.43820E-11 -4.59905E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.39067E-11 -4.52329E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.34138E-11 -4.44474E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.29035E-11 -4.36340E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.23761E-11 -4.27933E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.18316E-11 -4.19255E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.13989E-11 -4.12358E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.12705E-11 -4.10312E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.06472E-11 -4.00377E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
3.00053E-11 -3.90147E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
2.93455E-11 -3.79630E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
2.86682E-11 -3.68835E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
2.79740E-11 -3.57771E-08 0.00000E+00 9.17116E-07 9.17116E-07 0.00000E+00 
2.72637E-11 -3.46449E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.65377E-11 -3.34879E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.57969E-11 -3.23070E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.50417E-11 -3.11035E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.42730E-11 -2.98783E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.34914E-11 -2.86325E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.26976E-11 -2.73673E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.18922E-11 -2.60836E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.10759E-11 -2.47824E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
2.02492E-11 -2.34649E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
1.94129E-11 -2.21319E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
1.85675E-11 -2.07844E-08 0.00000E+00 9.17115E-07 9.17115E-07 0.00000E+00 
5.41771E-11 -6.27085E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
5.34654E-11 -6.17294E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
5.27263E-11 -6.07125E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
5.19598E-11 -5.96581E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
5.11663E-11 -5.85665E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
5.03461E-11 -5.74380E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.94994E-11 -5.62733E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.88265E-11 -5.53476E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.86269E-11 -5.50729E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.76576E-11 -5.37394E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.66595E-11 -5.23663E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.56334E-11 -5.09547E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.45802E-11 -4.95058E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.35008E-11 -4.80208E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.23961E-11 -4.65011E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.12672E-11 -4.49480E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
4.01152E-11 -4.33631E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.89409E-11 -4.17477E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.77456E-11 -4.01032E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.65302E-11 -3.84311E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.52957E-11 -3.67329E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.40433E-11 -3.50099E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.27738E-11 -3.32635E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.14884E-11 -3.14951E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
3.01879E-11 -2.97059E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
2.88732E-11 -2.78973E-08 0.00000E+00 1.12946E-06 1.12946E-06 0.00000E+00 
8.42495E-11 -8.41698E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
8.31428E-11 -8.28556E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
8.19933E-11 -8.14907E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
8.08015E-11 -8.00755E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.95675E-11 -7.86102E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.82920E-11 -7.70956E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.69754E-11 -7.55322E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.59290E-11 -7.42897E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.56185E-11 -7.39210E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.41112E-11 -7.21311E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.25590E-11 -7.02881E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
7.09634E-11 -6.83934E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
6.93256E-11 -6.64486E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
6.76470E-11 -6.44554E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
6.59292E-11 -6.24156E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
6.41737E-11 -6.03310E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
6.23821E-11 -5.82037E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
6.05561E-11 -5.60354E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
5.86972E-11 -5.38281E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
5.68071E-11 -5.15838E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
5.48875E-11 -4.93043E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
5.29399E-11 -4.69916E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
5.09658E-11 -4.46475E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
4.89668E-11 -4.22739E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
4.69444E-11 -3.98724E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
4.49000E-11 -3.74448E-08 0.00000E+00 1.39098E-06 1.39098E-06 0.00000E+00 
1.31016E-10 -1.12977E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.29294E-10 -1.11213E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.27507E-10 -1.09381E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.25654E-10 -1.07481E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.23735E-10 -1.05514E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.21751E-10 -1.03481E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.19704E-10 -1.01383E-07 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.18076E-10 -9.97151E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.17594E-10 -9.92203E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.15249E-10 -9.68178E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.12836E-10 -9.43440E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.10354E-10 -9.18008E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.07807E-10 -8.91904E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.05197E-10 -8.65150E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
1.02526E-10 -8.37771E-08 0.00000E+00 1.71307E-06 1.71307E-06 0.00000E+00 
9.97958E-11 -8.09792E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
9.70097E-11 -7.81237E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
9.41701E-11 -7.52133E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
9.12794E-11 -7.22506E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
8.83402E-11 -6.92382E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
8.53549E-11 -6.61786E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
8.23262E-11 -6.30744E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
7.92563E-11 -5.99280E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
7.61478E-11 -5.67420E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
7.30027E-11 -5.35186E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
6.98235E-11 -5.02602E-08 0.00000E+00 1.71306E-06 1.71306E-06 0.00000E+00 
2.03738E-10 -1.51641E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
2.01062E-10 -1.49274E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.98282E-10 -1.46815E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.95400E-10 -1.44265E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.92416E-10 -1.41625E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.89331E-10 -1.38896E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.86147E-10 -1.36080E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.83617E-10 -1.33841E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.82866E-10 -1.33177E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.79221E-10 -1.29952E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.75467E-10 -1.26632E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.71608E-10 -1.23218E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.67648E-10 -1.19714E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.63589E-10 -1.16123E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.59434E-10 -1.12448E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.55189E-10 -1.08693E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.50857E-10 -1.04860E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.46441E-10 -1.00954E-07 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.41946E-10 -9.69772E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.37375E-10 -9.29338E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.32733E-10 -8.88271E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.28023E-10 -8.46605E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.23249E-10 -8.04374E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.18415E-10 -7.61610E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.13524E-10 -7.18345E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
1.08580E-10 -6.74609E-08 0.00000E+00 2.10971E-06 2.10971E-06 0.00000E+00 
3.16826E-10 -2.03538E-07 0.00000E+00 2.59819E-06 2.59819E-06 0.00000E+00 
3.12664E-10 -2.00360E-07 0.00000E+00 2.59819E-06 2.59819E-06 0.00000E+00 
3.08341E-10 -1.97059E-07 0.00000E+00 2.59819E-06 2.59819E-06 0.00000E+00 
