PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
2.06841E-10 -1.73885E-07 0.00000E+00 1.49077E-05 1.49077E-05 0.00000E+00 
2.04994E-10 -1.71507E-07 0.00000E+00 1.49077E-05 1.49077E-05 0.00000E+00 
2.03077E-10 -1.69038E-07 0.00000E+00 1.49077E-05 1.49077E-05 0.00000E+00 
2.01088E-10 -1.66477E-07 0.00000E+00 1.49077E-05 1.49077E-05 0.00000E+00 
1.99029E-10 -1.63825E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.96901E-10 -1.61084E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.94705E-10 -1.58255E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.92959E-10 -1.56007E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.92441E-10 -1.55340E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.89926E-10 -1.52101E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.87336E-10 -1.48766E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.84674E-10 -1.45337E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.81942E-10 -1.41818E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.79141E-10 -1.38211E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.76275E-10 -1.34520E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.73346E-10 -1.30748E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.70357E-10 -1.26898E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.67311E-10 -1.22975E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.64209E-10 -1.18980E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.61056E-10 -1.14919E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.57853E-10 -1.10794E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.54604E-10 -1.06609E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.51310E-10 -1.02368E-07 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.47975E-10 -9.80725E-08 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.44601E-10 -9.37269E-08 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
1.41190E-10 -8.93340E-08 0.00000E+00 1.49076E-05 1.49076E-05 0.00000E+00 
3.09617E-10 -2.25953E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
3.06853E-10 -2.22863E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
3.03983E-10 -2.19654E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
3.01006E-10 -2.16326E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.97924E-10 -2.12880E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.94739E-10 -2.09319E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.91451E-10 -2.05643E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.88837E-10 -2.02721E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.88062E-10 -2.01854E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.84298E-10 -1.97645E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.80421E-10 -1.93312E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.76436E-10 -1.88856E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.72346E-10 -1.84283E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.68154E-10 -1.79597E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.63864E-10 -1.74800E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.59480E-10 -1.69899E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.55005E-10 -1.64896E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.50445E-10 -1.59798E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.45803E-10 -1.54608E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.41082E-10 -1.49330E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.36288E-10 -1.43970E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.31424E-10 -1.38532E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.26494E-10 -1.33020E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.21502E-10 -1.27439E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.16451E-10 -1.21792E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
2.11345E-10 -1.16084E-07 0.00000E+00 1.72344E-05 1.72344E-05 0.00000E+00 
4.63472E-10 -2.93616E-07 0.00000E+00 1.99245E-05 1.99245E-05 0.00000E+00 
