PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
2.55251E-10 -2.20673E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.49493E-10 -2.17640E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.43512E-10 -2.14491E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.37311E-10 -2.11225E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.30890E-10 -2.07843E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.24254E-10 -2.04348E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.17403E-10 -2.00740E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.11959E-10 -1.97873E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.10343E-10 -1.97022E-13 0.00000E+00 -7.74781E-11 -7.74781E-11 0.00000E+00 
2.02500E-10 -1.92892E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.94425E-10 -1.88639E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.86122E-10 -1.84266E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.77601E-10 -1.79778E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.68867E-10 -1.75179E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.59929E-10 -1.70471E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.50795E-10 -1.65661E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.41473E-10 -1.60752E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.31972E-10 -1.55748E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.22300E-10 -1.50654E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.12466E-10 -1.45475E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
1.02478E-10 -1.40215E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
9.23444E-11 -1.34878E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
8.20732E-11 -1.29469E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
7.16724E-11 -1.23991E-13 0.00000E+00 -7.74780E-11 -7.74780E-11 0.00000E+00 
6.11496E-11 -1.18449E-13 0.00000E+00 -7.74779E-11 -7.74779E-11 0.00000E+00 
5.05124E-11 -1.12847E-13 0.00000E+00 -7.74779E-11 -7.74779E-11 0.00000E+00 
3.90703E-10 -3.86902E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.81889E-10 -3.81585E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.72735E-10 -3.76062E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.63243E-10 -3.70336E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.53415E-10 -3.64408E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.43256E-10 -3.58280E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.32771E-10 -3.51954E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.24437E-10 -3.46927E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.21964E-10 -3.45435E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
3.09960E-10 -3.38194E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.97598E-10 -3.30737E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.84890E-10 -3.23070E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.71846E-10 -3.15202E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.58478E-10 -3.07137E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.44797E-10 -2.98884E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.30816E-10 -2.90450E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.16548E-10 -2.81843E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
2.02005E-10 -2.73070E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
1.87200E-10 -2.64139E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
1.72148E-10 -2.55059E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
1.56859E-10 -2.45836E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
1.41348E-10 -2.36479E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
1.25626E-10 -2.26995E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
1.09706E-10 -2.17391E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
9.35994E-11 -2.07675E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
7.73174E-11 -1.97853E-13 0.00000E+00 -1.16414E-10 -1.16414E-10 0.00000E+00 
5.98047E-10 -6.78367E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
5.84555E-10 -6.69044E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
5.70543E-10 -6.59362E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
5.56013E-10 -6.49322E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
5.40970E-10 -6.38928E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
5.25421E-10 -6.28183E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
5.09370E-10 -6.17092E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
4.96614E-10 -6.08278E-13 0.00000E+00 -1.74921E-10 -1.74921E-10 0.00000E+00 
