PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.38835E-09 -1.23843E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.35483E-09 -1.22466E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.32003E-09 -1.21037E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.28394E-09 -1.19555E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.24657E-09 -1.18020E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.20795E-09 -1.16434E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.16809E-09 -1.14796E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.13640E-09 -1.13495E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.12700E-09 -1.13109E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.08136E-09 -1.11234E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
3.03436E-09 -1.09304E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.98604E-09 -1.07319E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.93645E-09 -1.05282E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.88562E-09 -1.03195E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.83361E-09 -1.01058E-06 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.78045E-09 -9.88749E-07 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.72620E-09 -9.66468E-07 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.67091E-09 -9.43758E-07 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.61462E-09 -9.20639E-07 0.00000E+00 5.00580E-08 5.00580E-08 0.00000E+00 
2.55739E-09 -8.97133E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
2.49927E-09 -8.73258E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
2.44029E-09 -8.49036E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
2.38052E-09 -8.24485E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
2.31999E-09 -7.99624E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
2.25875E-09 -7.74472E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
2.19685E-09 -7.49046E-07 0.00000E+00 5.00579E-08 5.00579E-08 0.00000E+00 
4.77473E-09 -1.54375E-06 0.00000E+00 6.63873E-08 6.63873E-08 0.00000E+00 
4.72750E-09 -1.52659E-06 0.00000E+00 6.63873E-08 6.63873E-08 0.00000E+00 
4.67846E-09 -1.50877E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.62760E-09 -1.49029E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.57495E-09 -1.47116E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.52052E-09 -1.45139E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.46434E-09 -1.43098E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.41969E-09 -1.41475E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.40644E-09 -1.40994E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.34213E-09 -1.38657E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.27590E-09 -1.36251E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.20782E-09 -1.33777E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.13793E-09 -1.31238E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
4.06631E-09 -1.28636E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
3.99301E-09 -1.25973E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
3.91810E-09 -1.23251E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
3.84166E-09 -1.20474E-06 0.00000E+00 6.63872E-08 6.63872E-08 0.00000E+00 
