PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
1.58219E-12 -1.12239E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.52781E-12 -1.10409E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.47132E-12 -1.08508E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.41276E-12 -1.06537E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.35212E-12 -1.04497E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.28944E-12 -1.02388E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.22475E-12 -1.00211E-05 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.17332E-12 -9.84802E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.15807E-12 -9.79668E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.08400E-12 -9.54743E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
1.00773E-12 -9.29078E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
9.29318E-13 -9.02692E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
8.48837E-13 -8.75609E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
7.66353E-13 -8.47853E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
6.81940E-13 -8.19447E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
5.95677E-13 -7.90418E-06 0.00000E+00 5.56400E-08 5.56400E-08 0.00000E+00 
5.07640E-13 -7.60793E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
4.17910E-13 -7.30598E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
3.26566E-13 -6.99860E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
2.33689E-13 -6.68606E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
1.39359E-13 -6.36863E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
4.36534E-14 -6.04658E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
-5.33514E-14 -5.72014E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
-1.51580E-13 -5.38960E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
-2.50959E-13 -5.05518E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
-3.51420E-13 -4.71712E-06 0.00000E+00 5.56399E-08 5.56399E-08 0.00000E+00 
2.56839E-12 -1.32710E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
2.48011E-12 -1.30546E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
2.38842E-12 -1.28299E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
2.29335E-12 -1.25969E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
2.19492E-12 -1.23556E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
2.09317E-12 -1.21062E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.98814E-12 -1.18488E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.90467E-12 -1.16442E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.87991E-12 -1.15835E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.75967E-12 -1.12888E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.63586E-12 -1.09853E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.50857E-12 -1.06733E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.37793E-12 -1.03531E-05 0.00000E+00 7.44931E-08 7.44931E-08 0.00000E+00 
1.24403E-12 -1.00249E-05 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
1.10700E-12 -9.68905E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
9.66969E-13 -9.34582E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
8.24058E-13 -8.99554E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
6.78398E-13 -8.63851E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
5.30118E-13 -8.27507E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
3.79351E-13 -7.90553E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
2.26223E-13 -7.53020E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
7.08631E-14 -7.14940E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
-8.66060E-14 -6.76344E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
-2.46061E-13 -6.37260E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
-4.07386E-13 -5.97718E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
-5.70465E-13 -5.57746E-06 0.00000E+00 7.44930E-08 7.44930E-08 0.00000E+00 
4.16941E-12 -1.56916E-05 0.00000E+00 9.97358E-08 9.97358E-08 0.00000E+00 
4.02609E-12 -1.54358E-05 0.00000E+00 9.97358E-08 9.97358E-08 0.00000E+00 
3.87725E-12 -1.51701E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
3.72291E-12 -1.48945E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
3.56312E-12 -1.46093E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
3.39795E-12 -1.43144E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
3.22746E-12 -1.40100E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
3.09195E-12 -1.37681E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
3.05175E-12 -1.36963E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
2.85656E-12 -1.33478E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
2.65557E-12 -1.29890E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
2.44895E-12 -1.26201E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
2.23686E-12 -1.22415E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
2.01950E-12 -1.18535E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
1.79705E-12 -1.14563E-05 0.00000E+00 9.97357E-08 9.97357E-08 0.00000E+00 
1.56973E-12 -1.10505E-05 0.00000E+00 9.97356E-08 9.97356E-08 0.00000E+00 
1.33774E-12 -1.06363E-05 0.00000E+00 9.97356E-08 9.97356E-08 0.00000E+00 
1.10128E-12 -1.02142E-05 0.00000E+00 9.97356E-08 9.97356E-08 0.00000E+00 
8.60569E-13 -9.78443E-06 0.00000E+00 9.97356E-08 9.97356E-08 0.00000E+00 
6.15820E-13 -9.34749E-06 0.00000E+00 9.97356E-08 9.97356E-08 0.00000E+00 
