PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.99888E-12 -2.61939E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.95301E-12 -2.59492E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.90537E-12 -2.56950E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.85597E-12 -2.54314E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.80482E-12 -2.51585E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.75196E-12 -2.48764E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.69739E-12 -2.45852E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.65402E-12 -2.43538E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.64115E-12 -2.42851E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.57868E-12 -2.39518E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.51435E-12 -2.36085E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.44821E-12 -2.32556E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.38033E-12 -2.28934E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.31076E-12 -2.25222E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.23956E-12 -2.21423E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.16680E-12 -2.17541E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.09255E-12 -2.13578E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
3.01686E-12 -2.09540E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.93982E-12 -2.05429E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.86148E-12 -2.01249E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.78192E-12 -1.97004E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.70120E-12 -1.92696E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.61938E-12 -1.88331E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.53653E-12 -1.83910E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.45270E-12 -1.79437E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
2.36797E-12 -1.74916E-08 0.00000E+00 1.10077E-11 1.10077E-11 0.00000E+00 
6.44222E-12 -3.54915E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
6.36832E-12 -3.51599E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
6.29158E-12 -3.48154E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
6.21199E-12 -3.44583E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
6.12960E-12 -3.40885E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
6.04443E-12 -3.37063E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.95652E-12 -3.33118E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.88665E-12 -3.29982E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.86592E-12 -3.29052E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.76527E-12 -3.24535E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.66164E-12 -3.19884E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.55509E-12 -3.15103E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.44573E-12 -3.10195E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.33365E-12 -3.05165E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.21895E-12 -3.00017E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
5.10174E-12 -2.94757E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.98211E-12 -2.89388E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.86019E-12 -2.83917E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.73607E-12 -2.78346E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.60987E-12 -2.72683E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.48169E-12 -2.66930E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.35164E-12 -2.61094E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.21983E-12 -2.55179E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
4.08636E-12 -2.49189E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
3.95132E-12 -2.43129E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
3.81482E-12 -2.37002E-08 0.00000E+00 1.77078E-11 1.77078E-11 0.00000E+00 
1.03787E-11 -4.80900E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
1.02597E-11 -4.76407E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
1.01360E-11 -4.71740E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
1.00078E-11 -4.66900E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.87507E-12 -4.61890E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.73786E-12 -4.56711E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.59623E-12 -4.51365E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.48367E-12 -4.47117E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.45027E-12 -4.45856E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.28812E-12 -4.39736E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
9.12116E-12 -4.33434E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
8.94951E-12 -4.26955E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
8.77333E-12 -4.20305E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
8.59276E-12 -4.13490E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
8.40797E-12 -4.06515E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
8.21913E-12 -3.99387E-08 0.00000E+00 2.84868E-11 2.84868E-11 0.00000E+00 
8.02641E-12 -3.92113E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
7.82998E-12 -3.84699E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
7.63002E-12 -3.77151E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
7.42671E-12 -3.69477E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
7.22021E-12 -3.61683E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
7.01070E-12 -3.53775E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
6.79835E-12 -3.45760E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
6.58331E-12 -3.37644E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
6.36576E-12 -3.29432E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
6.14584E-12 -3.21131E-08 0.00000E+00 2.84867E-11 2.84867E-11 0.00000E+00 
1.67208E-11 -6.51611E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.65290E-11 -6.45522E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.63298E-11 -6.39198E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.61232E-11 -6.32641E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.59094E-11 -6.25852E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.56883E-11 -6.18835E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.54601E-11 -6.11592E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.52788E-11 -6.05835E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.52250E-11 -6.04126E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.49637E-11 -5.95834E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.46948E-11 -5.87295E-08 0.00000E+00 4.58275E-11 4.58275E-11 0.00000E+00 
1.44182E-11 -5.78516E-08 0.00000E+00 4.58274E-11 4.58274E-11 0.00000E+00 
1.41344E-11 -5.69505E-08 0.00000E+00 4.58274E-11 4.58274E-11 0.00000E+00 
1.38435E-11 -5.60271E-08 0.00000E+00 4.58274E-11 4.58274E-11 0.00000E+00 
1.35458E-11 -5.50820E-08 0.00000E+00 4.58274E-11 4.58274E-11 0.00000E+00 
