PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
1.75219E-17 -4.81042E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.72465E-17 -4.76533E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.69605E-17 -4.71851E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.66640E-17 -4.66997E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.63570E-17 -4.61970E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.60397E-17 -4.56774E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.57121E-17 -4.51411E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.54517E-17 -4.47149E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.53745E-17 -4.45884E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.49995E-17 -4.39744E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.46133E-17 -4.33422E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.42163E-17 -4.26922E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.38088E-17 -4.20251E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.33912E-17 -4.13413E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.29638E-17 -4.06416E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.25271E-17 -3.99265E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.20813E-17 -3.91967E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.16270E-17 -3.84529E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.11645E-17 -3.76957E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.06943E-17 -3.69258E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
1.02167E-17 -3.61439E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
9.73210E-18 -3.53505E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
9.24096E-18 -3.45464E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
8.74362E-18 -3.37321E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
8.24045E-18 -3.29083E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
7.73180E-18 -3.20755E-11 0.00000E+00 1.08395E-16 1.08395E-16 0.00000E+00 
3.64301E-17 -7.45280E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.58576E-17 -7.38295E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.52630E-17 -7.31041E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.46465E-17 -7.23519E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.40082E-17 -7.15732E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.33484E-17 -7.07682E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.26673E-17 -6.99373E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.21260E-17 -6.92769E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.19654E-17 -6.90810E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.11857E-17 -6.81297E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
3.03828E-17 -6.71502E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
2.95574E-17 -6.61432E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
2.87102E-17 -6.51096E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
2.78419E-17 -6.40502E-11 0.00000E+00 2.19669E-16 2.19669E-16 0.00000E+00 
2.69533E-17 -6.29661E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.60452E-17 -6.18582E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.51185E-17 -6.07276E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.41739E-17 -5.95752E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.32124E-17 -5.84021E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.22347E-17 -5.72093E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.12417E-17 -5.59978E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
2.02342E-17 -5.47686E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
1.92131E-17 -5.35228E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
1.81790E-17 -5.22613E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
1.71329E-17 -5.09850E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
1.60753E-17 -4.96947E-11 0.00000E+00 2.19668E-16 2.19668E-16 0.00000E+00 
7.57453E-17 -1.15469E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
7.45550E-17 -1.14387E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
7.33187E-17 -1.13263E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
7.20369E-17 -1.12098E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
7.07097E-17 -1.10891E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.93378E-17 -1.09644E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.79218E-17 -1.08356E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.67963E-17 -1.07333E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.64624E-17 -1.07030E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.48412E-17 -1.05556E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.31719E-17 -1.04038E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
6.14557E-17 -1.02478E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
5.96942E-17 -1.00877E-10 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
5.78888E-17 -9.92354E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
5.60413E-17 -9.75558E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
5.41532E-17 -9.58393E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
5.22263E-17 -9.40875E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
5.02623E-17 -9.23021E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
4.82631E-17 -9.04845E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
4.62303E-17 -8.86364E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
4.41656E-17 -8.67594E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
4.20709E-17 -8.48551E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
3.99477E-17 -8.29249E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
3.77978E-17 -8.09703E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
3.56226E-17 -7.89929E-11 0.00000E+00 4.45188E-16 4.45188E-16 0.00000E+00 
3.34238E-17 -7.69939E-11 0.00000E+00 4.45187E-16 4.45187E-16 0.00000E+00 
1.57492E-16 -1.78902E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.55017E-16 -1.77225E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.52446E-16 -1.75484E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.49781E-16 -1.73679E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.47022E-16 -1.71809E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.44169E-16 -1.69877E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.41225E-16 -1.67882E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.38885E-16 -1.66297E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.38191E-16 -1.65827E-10 0.00000E+00 9.02247E-16 9.02247E-16 0.00000E+00 
1.34820E-16 -1.63543E-10 0.00000E+00 9.02246E-16 9.02246E-16 0.00000E+00 
