PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
2.20813E-09 -9.78533E-07 0.00000E+00 5.59329E-07 5.59329E-07 0.00000E+00 
2.18371E-09 -9.68000E-07 0.00000E+00 5.59329E-07 5.59329E-07 0.00000E+00 
2.15834E-09 -9.57061E-07 0.00000E+00 5.59329E-07 5.59329E-07 0.00000E+00 
2.13204E-09 -9.45718E-07 0.00000E+00 5.59329E-07 5.59329E-07 0.00000E+00 
2.10481E-09 -9.33975E-07 0.00000E+00 5.59329E-07 5.59329E-07 0.00000E+00 
2.07666E-09 -9.21836E-07 0.00000E+00 5.59329E-07 5.59329E-07 0.00000E+00 
2.04761E-09 -9.09306E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
2.02452E-09 -8.99348E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
2.01766E-09 -8.96393E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.98440E-09 -8.82048E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.95015E-09 -8.67277E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.91493E-09 -8.52091E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.87879E-09 -8.36504E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.84175E-09 -8.20530E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.80384E-09 -8.04182E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.76510E-09 -7.87475E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.72556E-09 -7.70425E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.68527E-09 -7.53047E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.64425E-09 -7.35356E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.60254E-09 -7.17369E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.56017E-09 -6.99100E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.51719E-09 -6.80565E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.47363E-09 -6.61778E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.42952E-09 -6.42754E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.38488E-09 -6.23508E-07 0.00000E+00 5.59328E-07 5.59328E-07 0.00000E+00 
1.33977E-09 -6.04051E-07 0.00000E+00 5.59327E-07 5.59327E-07 0.00000E+00 
3.15236E-09 -1.22411E-06 0.00000E+00 6.97977E-07 6.97977E-07 0.00000E+00 
3.11749E-09 -1.21094E-06 0.00000E+00 6.97977E-07 6.97977E-07 0.00000E+00 
3.08128E-09 -1.19725E-06 0.00000E+00 6.97977E-07 6.97977E-07 0.00000E+00 
3.04373E-09 -1.18306E-06 0.00000E+00 6.97977E-07 6.97977E-07 0.00000E+00 
3.00485E-09 -1.16837E-06 0.00000E+00 6.97977E-07 6.97977E-07 0.00000E+00 
2.96467E-09 -1.15319E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.92319E-09 -1.13751E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.89022E-09 -1.12505E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.88044E-09 -1.12136E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.83295E-09 -1.10341E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.78406E-09 -1.08493E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.73378E-09 -1.06594E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.68219E-09 -1.04644E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.62930E-09 -1.02645E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.57518E-09 -1.00600E-06 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.51988E-09 -9.85105E-07 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.46344E-09 -9.63776E-07 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.40591E-09 -9.42036E-07 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.34734E-09 -9.19906E-07 0.00000E+00 6.97976E-07 6.97976E-07 0.00000E+00 
2.28780E-09 -8.97404E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
2.22732E-09 -8.74551E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
2.16596E-09 -8.51364E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
2.10377E-09 -8.27862E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
2.04079E-09 -8.04064E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
1.97708E-09 -7.79987E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
1.91267E-09 -7.55648E-07 0.00000E+00 6.97975E-07 6.97975E-07 0.00000E+00 
4.50043E-09 -1.53134E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.45065E-09 -1.51486E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.39895E-09 -1.49774E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.34535E-09 -1.47999E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.28985E-09 -1.46161E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.23248E-09 -1.44261E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.17326E-09 -1.42301E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
4.12619E-09 -1.40742E-06 0.00000E+00 8.71002E-07 8.71002E-07 0.00000E+00 
