PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.53671E-10 -6.05590E-10 0.00000E+00 2.37932E-15 2.37932E-15 0.00000E+00 
3.47806E-10 -5.94833E-10 0.00000E+00 2.37932E-15 2.37932E-15 0.00000E+00 
3.41714E-10 -5.83662E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
3.35397E-10 -5.72079E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
3.28857E-10 -5.60085E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
3.22097E-10 -5.47688E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
3.15120E-10 -5.34892E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
3.09574E-10 -5.24722E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
3.07928E-10 -5.21704E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.99940E-10 -5.07055E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.91714E-10 -4.91969E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.83257E-10 -4.76461E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.74577E-10 -4.60543E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.65681E-10 -4.44229E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.56577E-10 -4.27533E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.47273E-10 -4.10471E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.37778E-10 -3.93059E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.28100E-10 -3.75312E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.18248E-10 -3.57245E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
2.08231E-10 -3.38875E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
1.98058E-10 -3.20218E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
1.87736E-10 -3.01289E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
1.77273E-10 -2.82103E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
1.66679E-10 -2.62675E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
1.55961E-10 -2.43019E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
1.45126E-10 -2.23149E-10 0.00000E+00 2.37931E-15 2.37931E-15 0.00000E+00 
5.32491E-10 -9.00652E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
5.23659E-10 -8.84654E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
5.14488E-10 -8.68040E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
5.04977E-10 -8.50812E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.95131E-10 -8.32976E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.84953E-10 -8.14538E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.74447E-10 -7.95508E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.66097E-10 -7.80382E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.63620E-10 -7.75894E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.51592E-10 -7.54107E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.39207E-10 -7.31672E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.26474E-10 -7.08607E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.13405E-10 -6.84933E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
4.00011E-10 -6.60670E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
3.86304E-10 -6.35840E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
3.72296E-10 -6.10465E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
3.58000E-10 -5.84569E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
3.43430E-10 -5.58175E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
3.28597E-10 -5.31306E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
3.13515E-10 -5.03986E-10 0.00000E+00 4.63573E-15 4.63573E-15 0.00000E+00 
2.98197E-10 -4.76238E-10 0.00000E+00 4.63572E-15 4.63572E-15 0.00000E+00 
2.82656E-10 -4.48086E-10 0.00000E+00 4.63572E-15 4.63572E-15 0.00000E+00 
2.66904E-10 -4.19552E-10 0.00000E+00 4.63572E-15 4.63572E-15 0.00000E+00 
2.50953E-10 -3.90658E-10 0.00000E+00 4.63572E-15 4.63572E-15 0.00000E+00 
2.34816E-10 -3.61425E-10 0.00000E+00 4.63572E-15 4.63572E-15 0.00000E+00 
2.18502E-10 -3.31874E-10 0.00000E+00 4.63572E-15 4.63572E-15 0.00000E+00 
8.01740E-10 -1.33950E-09 0.00000E+00 9.03232E-15 9.03232E-15 0.00000E+00 
7.88443E-10 -1.31571E-09 0.00000E+00 9.03232E-15 9.03232E-15 0.00000E+00 
7.74633E-10 -1.29100E-09 0.00000E+00 9.03232E-15 9.03232E-15 0.00000E+00 
7.60314E-10 -1.26538E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
7.45489E-10 -1.23885E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
7.30164E-10 -1.21143E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
7.14346E-10 -1.18313E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
7.01774E-10 -1.16063E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
6.98044E-10 -1.15396E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
6.79935E-10 -1.12155E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
6.61287E-10 -1.08819E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
6.42117E-10 -1.05388E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
6.22440E-10 -1.01867E-09 0.00000E+00 9.03231E-15 9.03231E-15 0.00000E+00 
6.02273E-10 -9.82588E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
5.81635E-10 -9.45659E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
5.60544E-10 -9.07920E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
5.39019E-10 -8.69405E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
5.17081E-10 -8.30150E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
4.94748E-10 -7.90189E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
4.72041E-10 -7.49557E-10 0.00000E+00 9.03230E-15 9.03230E-15 0.00000E+00 
4.48978E-10 -7.08289E-10 0.00000E+00 9.03229E-15 9.03229E-15 0.00000E+00 
4.25578E-10 -6.66420E-10 0.00000E+00 9.03229E-15 9.03229E-15 0.00000E+00 
4.01861E-10 -6.23982E-10 0.00000E+00 9.03229E-15 9.03229E-15 0.00000E+00 
3.77845E-10 -5.81009E-10 0.00000E+00 9.03229E-15 9.03229E-15 0.00000E+00 
3.53548E-10 -5.37532E-10 0.00000E+00 9.03229E-15 9.03229E-15 0.00000E+00 
3.28986E-10 -4.93582E-10 0.00000E+00 9.03229E-15 9.03229E-15 0.00000E+00 
1.20714E-09 -1.99221E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.18712E-09 -1.95682E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.16633E-09 -1.92007E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.14477E-09 -1.88196E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.12245E-09 -1.84251E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.09937E-09 -1.80173E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.07556E-09 -1.75963E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.05663E-09 -1.72617E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.05101E-09 -1.71625E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
1.02375E-09 -1.66805E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
9.95669E-10 -1.61843E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
9.66804E-10 -1.56741E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
9.37177E-10 -1.51504E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
9.06813E-10 -1.46137E-09 0.00000E+00 1.75989E-14 1.75989E-14 0.00000E+00 
8.75739E-10 -1.40645E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
8.43984E-10 -1.35032E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
8.11575E-10 -1.29304E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
7.78544E-10 -1.23466E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
7.44918E-10 -1.17522E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
7.10729E-10 -1.11479E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
6.76004E-10 -1.05342E-09 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
6.40772E-10 -9.91146E-10 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
6.05063E-10 -9.28030E-10 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
5.68903E-10 -8.64117E-10 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
5.32320E-10 -7.99455E-10 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
4.95338E-10 -7.34090E-10 0.00000E+00 1.75988E-14 1.75988E-14 0.00000E+00 
1.81751E-09 -2.96291E-09 0.00000E+00 3.42895E-14 3.42895E-14 0.00000E+00 
1.78737E-09 -2.91028E-09 0.00000E+00 3.42895E-14 3.42895E-14 0.00000E+00 
1.75606E-09 -2.85562E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.72360E-09 -2.79895E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.68999E-09 -2.74027E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.65525E-09 -2.67962E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.61939E-09 -2.61701E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.59089E-09 -2.56725E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.58244E-09 -2.55249E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.54138E-09 -2.48081E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.49911E-09 -2.40701E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.45565E-09 -2.33113E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.41104E-09 -2.25325E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.36533E-09 -2.17343E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.31854E-09 -2.09174E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.27073E-09 -2.00827E-09 0.00000E+00 3.42894E-14 3.42894E-14 0.00000E+00 
1.22193E-09 -1.92308E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
1.17220E-09 -1.83625E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
1.12157E-09 -1.74785E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
1.07009E-09 -1.65798E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
1.01781E-09 -1.56670E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
9.64766E-10 -1.47408E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
9.11001E-10 -1.38021E-09 0.00000E+00 3.42893E-14 3.42893E-14 0.00000E+00 
