PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
7.21913E-07 -6.54119E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
7.14526E-07 -6.51202E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
7.06854E-07 -6.48172E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.98898E-07 -6.45030E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.90661E-07 -6.41778E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.82147E-07 -6.38415E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.73359E-07 -6.34945E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.66374E-07 -6.32186E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.64302E-07 -6.31368E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.54241E-07 -6.27395E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.43880E-07 -6.23303E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.33229E-07 -6.19097E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.22297E-07 -6.14780E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
6.11093E-07 -6.10355E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.99626E-07 -6.05827E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.87909E-07 -6.01200E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.75950E-07 -5.96477E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.63761E-07 -5.91664E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.51354E-07 -5.86764E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.38738E-07 -5.81781E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.25924E-07 -5.76721E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
5.12924E-07 -5.71587E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
4.99747E-07 -5.66384E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
4.86404E-07 -5.61114E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
4.72905E-07 -5.55783E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
4.59258E-07 -5.50394E-08 0.00000E+00 1.22132E-10 1.22132E-10 0.00000E+00 
9.08171E-07 -8.57245E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.98878E-07 -8.53421E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.89226E-07 -8.49451E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.79218E-07 -8.45333E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.68856E-07 -8.41070E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.58145E-07 -8.36664E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.47090E-07 -8.32116E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.38303E-07 -8.28501E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.35696E-07 -8.27428E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.23038E-07 -8.22221E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
8.10005E-07 -8.16859E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.96606E-07 -8.11347E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.82853E-07 -8.05689E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.68758E-07 -7.99890E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.54333E-07 -7.93956E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.39592E-07 -7.87891E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.24548E-07 -7.81702E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
7.09215E-07 -7.75394E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
6.93606E-07 -7.68973E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
6.77735E-07 -7.62443E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
6.61615E-07 -7.55812E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
6.45261E-07 -7.49084E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
6.28684E-07 -7.42264E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
6.11899E-07 -7.35358E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
5.94917E-07 -7.28372E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
5.77749E-07 -7.21309E-08 0.00000E+00 1.75503E-10 1.75503E-10 0.00000E+00 
1.14250E-06 -1.12346E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.13081E-06 -1.11845E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.11866E-06 -1.11325E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.10607E-06 -1.10785E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.09304E-06 -1.10227E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.07956E-06 -1.09649E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.06566E-06 -1.09053E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.05460E-06 -1.08579E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.05132E-06 -1.08439E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.03540E-06 -1.07756E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.01900E-06 -1.07054E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.00215E-06 -1.06331E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
9.84846E-07 -1.05590E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
9.67114E-07 -1.04830E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
9.48967E-07 -1.04052E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
9.30422E-07 -1.03257E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
9.11497E-07 -1.02446E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
8.92207E-07 -1.01619E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
8.72570E-07 -1.00778E-07 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
8.52604E-07 -9.99220E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
8.32326E-07 -9.90529E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
8.11751E-07 -9.81712E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
7.90898E-07 -9.72774E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
7.69781E-07 -9.63724E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
7.48417E-07 -9.54568E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
7.26820E-07 -9.45312E-08 0.00000E+00 2.52200E-10 2.52200E-10 0.00000E+00 
1.43729E-06 -1.47236E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.42259E-06 -1.46580E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.40731E-06 -1.45898E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.39147E-06 -1.45191E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.37507E-06 -1.44458E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.35812E-06 -1.43702E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.34062E-06 -1.42920E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.32672E-06 -1.42299E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.32259E-06 -1.42115E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.30256E-06 -1.41221E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.28193E-06 -1.40300E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.26073E-06 -1.39353E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.23896E-06 -1.38381E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.21665E-06 -1.37385E-07 0.00000E+00 3.62418E-10 3.62418E-10 0.00000E+00 
1.19383E-06 -1.36366E-07 0.00000E+00 3.62417E-10 3.62417E-10 0.00000E+00 
1.17050E-06 -1.35324E-07 0.00000E+00 3.62417E-10 3.62417E-10 0.00000E+00 
