PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
1.23349E-13 -1.85944E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.21069E-13 -1.83909E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.18702E-13 -1.81796E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.16246E-13 -1.79604E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.13704E-13 -1.77336E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.11077E-13 -1.74991E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.08365E-13 -1.72570E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.06209E-13 -1.70646E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.05569E-13 -1.70075E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
1.02464E-13 -1.67304E-08 0.00000E+00 3.83893E-09 3.83893E-09 0.00000E+00 
9.92667E-14 -1.64451E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
9.59796E-14 -1.61517E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
9.26057E-14 -1.58506E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
8.91477E-14 -1.55420E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
8.56090E-14 -1.52262E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
8.19926E-14 -1.49034E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
7.83019E-14 -1.45740E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
7.45403E-14 -1.42383E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
7.07109E-14 -1.38966E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
6.68173E-14 -1.35491E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
6.28628E-14 -1.31961E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
5.88506E-14 -1.28381E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
5.47840E-14 -1.24751E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
5.06660E-14 -1.21076E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
4.64998E-14 -1.17358E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
4.22883E-14 -1.13599E-08 0.00000E+00 3.83892E-09 3.83892E-09 0.00000E+00 
2.17795E-13 -2.55222E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
2.13769E-13 -2.52429E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
2.09589E-13 -2.49529E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
2.05253E-13 -2.46521E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
2.00765E-13 -2.43407E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.96125E-13 -2.40188E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.91337E-13 -2.36866E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.87530E-13 -2.34225E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.86401E-13 -2.33442E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.80918E-13 -2.29638E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.75273E-13 -2.25721E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.69469E-13 -2.21695E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.63512E-13 -2.17562E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.57406E-13 -2.13326E-08 0.00000E+00 5.43057E-09 5.43057E-09 0.00000E+00 
1.51158E-13 -2.08991E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.44772E-13 -2.04561E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.38256E-13 -2.00040E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.31614E-13 -1.95432E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.24853E-13 -1.90741E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.17978E-13 -1.85972E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.10995E-13 -1.81127E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
1.03911E-13 -1.76213E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
9.67307E-14 -1.71231E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
8.94597E-14 -1.66187E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
8.21035E-14 -1.61083E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
7.46673E-14 -1.55924E-08 0.00000E+00 5.43056E-09 5.43056E-09 0.00000E+00 
3.84567E-13 -3.50318E-08 0.00000E+00 7.68225E-09 7.68225E-09 0.00000E+00 
3.77458E-13 -3.46485E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
3.70076E-13 -3.42504E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
3.62421E-13 -3.38375E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
3.54496E-13 -3.34101E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
3.46304E-13 -3.29683E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
3.37848E-13 -3.25123E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
3.31127E-13 -3.21498E-08 0.00000E+00 7.68224E-09 7.68224E-09 0.00000E+00 
