PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
6.88549E-13 -5.05496E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.81533E-13 -4.98746E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.74246E-13 -4.91736E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.66691E-13 -4.84467E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.58868E-13 -4.76941E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.50781E-13 -4.69162E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.42435E-13 -4.61132E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.35801E-13 -4.54750E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.33833E-13 -4.52857E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.24277E-13 -4.43664E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.14437E-13 -4.34198E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
6.04322E-13 -4.24466E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.93939E-13 -4.14477E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.83297E-13 -4.04240E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.72407E-13 -3.93763E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.61278E-13 -3.83056E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.49920E-13 -3.72130E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.38344E-13 -3.60993E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.26560E-13 -3.49656E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.14578E-13 -3.38129E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
5.02408E-13 -3.26422E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
4.90061E-13 -3.14543E-08 0.00000E+00 7.43056E-13 7.43056E-13 0.00000E+00 
4.77546E-13 -3.02504E-08 0.00000E+00 7.43055E-13 7.43055E-13 0.00000E+00 
4.64874E-13 -2.90312E-08 0.00000E+00 7.43055E-13 7.43055E-13 0.00000E+00 
4.52053E-13 -2.77978E-08 0.00000E+00 7.43055E-13 7.43055E-13 0.00000E+00 
4.39092E-13 -2.65509E-08 0.00000E+00 7.43055E-13 7.43055E-13 0.00000E+00 
1.16063E-12 -6.78190E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.14880E-12 -6.69134E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.13652E-12 -6.59729E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.12378E-12 -6.49977E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.11060E-12 -6.39880E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.09697E-12 -6.29443E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.08290E-12 -6.18670E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.07171E-12 -6.10108E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.06840E-12 -6.07567E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.05229E-12 -5.95234E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.03570E-12 -5.82534E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.01865E-12 -5.69477E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.00115E-12 -5.56076E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
9.83213E-13 -5.42341E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
9.64856E-13 -5.28285E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
9.46097E-13 -5.13921E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
9.26952E-13 -4.99262E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
9.07440E-13 -4.84320E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
8.87576E-13 -4.69110E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
8.67378E-13 -4.53645E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
8.46865E-13 -4.37938E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
8.26053E-13 -4.22001E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
8.04958E-13 -4.05849E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
7.83597E-13 -3.89492E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
7.61985E-13 -3.72944E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
7.40139E-13 -3.56216E-08 0.00000E+00 1.29417E-12 1.29417E-12 0.00000E+00 
1.95642E-12 -9.09895E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.93648E-12 -8.97745E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.91578E-12 -8.85127E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.89431E-12 -8.72043E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.87208E-12 -8.58496E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.84911E-12 -8.44494E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.82539E-12 -8.30040E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.80654E-12 -8.18552E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.80095E-12 -8.15144E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.77380E-12 -7.98597E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.74584E-12 -7.81558E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.71710E-12 -7.64040E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
1.68760E-12 -7.46061E-08 0.00000E+00 2.25411E-12 2.25411E-12 0.00000E+00 
