PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
9.23616E-08 -1.09188E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
9.08830E-08 -1.08048E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.93475E-08 -1.06865E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.77553E-08 -1.05638E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.61068E-08 -1.04367E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.44027E-08 -1.03054E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.26438E-08 -1.01699E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.12459E-08 -1.00621E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
8.08311E-08 -1.00302E-07 0.00000E+00 -6.14759E-16 -6.14759E-16 0.00000E+00 
7.88174E-08 -9.87497E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
7.67439E-08 -9.71518E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
7.46122E-08 -9.55089E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
7.24242E-08 -9.38227E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
7.01817E-08 -9.20945E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
6.78868E-08 -9.03260E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
6.55416E-08 -8.85186E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
6.31482E-08 -8.66741E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
6.07087E-08 -8.47941E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
5.82254E-08 -8.28803E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
5.57004E-08 -8.09344E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
5.31358E-08 -7.89580E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
5.05339E-08 -7.69528E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
4.78967E-08 -7.49204E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
4.52262E-08 -7.28624E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
4.25244E-08 -7.07802E-08 0.00000E+00 -6.14758E-16 -6.14758E-16 0.00000E+00 
3.97932E-08 -6.86754E-08 0.00000E+00 -6.14757E-16 -6.14757E-16 0.00000E+00 
1.22192E-07 -1.42125E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.20236E-07 -1.40642E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.18204E-07 -1.39101E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.16098E-07 -1.37504E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.13917E-07 -1.35850E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.11662E-07 -1.34141E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.09335E-07 -1.32377E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.07486E-07 -1.30974E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.06937E-07 -1.30558E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.04273E-07 -1.28538E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.01530E-07 -1.26458E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
9.87097E-08 -1.24320E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
9.58150E-08 -1.22125E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
9.28483E-08 -1.19875E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
8.98122E-08 -1.17573E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
8.67096E-08 -1.15221E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
8.35431E-08 -1.12820E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
8.03158E-08 -1.10373E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
7.70304E-08 -1.07882E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
7.36899E-08 -1.05349E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
7.02971E-08 -1.02776E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
6.68549E-08 -1.00166E-07 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
6.33659E-08 -9.75206E-08 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
5.98329E-08 -9.48417E-08 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
5.62585E-08 -9.21315E-08 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
5.26452E-08 -8.93917E-08 0.00000E+00 -1.15194E-15 -1.15194E-15 0.00000E+00 
1.61658E-07 -1.85000E-07 0.00000E+00 -2.15858E-15 -2.15858E-15 0.00000E+00 
