PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.03305E-07 -4.37594E-08 0.00000E+00 7.23943E-13 7.23943E-13 0.00000E+00 
2.93113E-07 -4.29340E-08 0.00000E+00 7.23943E-13 7.23943E-13 0.00000E+00 
2.82529E-07 -4.20769E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.71554E-07 -4.11881E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.60191E-07 -4.02678E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.48445E-07 -3.93166E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.36321E-07 -3.83348E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.26685E-07 -3.75544E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.23826E-07 -3.73229E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
2.09945E-07 -3.61988E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.95653E-07 -3.50414E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.80959E-07 -3.38514E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.65877E-07 -3.26300E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.50420E-07 -3.13783E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.34601E-07 -3.00972E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.18436E-07 -2.87881E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
1.01938E-07 -2.74520E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
8.51228E-08 -2.60903E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
6.80053E-08 -2.47041E-08 0.00000E+00 7.23942E-13 7.23942E-13 0.00000E+00 
5.06006E-08 -2.32946E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
3.29235E-08 -2.18630E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
1.49886E-08 -2.04106E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
-3.18971E-09 -1.89385E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
-2.15973E-08 -1.74478E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
-4.02207E-08 -1.59396E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
-5.90467E-08 -1.44150E-08 0.00000E+00 7.23941E-13 7.23941E-13 0.00000E+00 
3.89865E-07 -5.91511E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
3.76764E-07 -5.80354E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
3.63159E-07 -5.68768E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
3.49052E-07 -5.56754E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
3.34446E-07 -5.44315E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
3.19348E-07 -5.31457E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
3.03764E-07 -5.18185E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
2.91378E-07 -5.07636E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
2.87703E-07 -5.04507E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
2.69861E-07 -4.89312E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
2.51490E-07 -4.73666E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
2.32602E-07 -4.57581E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
2.13216E-07 -4.41072E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
1.93348E-07 -4.24151E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
1.73015E-07 -4.06835E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
1.52236E-07 -3.89139E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
1.31030E-07 -3.71079E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
1.09416E-07 -3.52672E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
8.74132E-08 -3.33934E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
6.50414E-08 -3.14881E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
4.23194E-08 -2.95530E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
1.92662E-08 -2.75897E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
-4.10001E-09 -2.55998E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
-2.77609E-08 -2.35847E-08 0.00000E+00 1.24347E-12 1.24347E-12 0.00000E+00 
-5.16992E-08 -2.15461E-08 0.00000E+00 1.24346E-12 1.24346E-12 0.00000E+00 
-7.58978E-08 -1.94852E-08 0.00000E+00 1.24346E-12 1.24346E-12 0.00000E+00 
5.01134E-07 -7.99579E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
4.84294E-07 -7.84497E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
4.66806E-07 -7.68835E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
4.48673E-07 -7.52595E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
4.29898E-07 -7.35780E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
4.10491E-07 -7.18399E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
3.90459E-07 -7.00459E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
3.74538E-07 -6.86200E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
3.69814E-07 -6.81970E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
3.46881E-07 -6.61430E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
3.23266E-07 -6.40281E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
2.98988E-07 -6.18538E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
2.74069E-07 -5.96221E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
2.48530E-07 -5.73348E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
2.22394E-07 -5.49941E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
1.95684E-07 -5.26020E-08 0.00000E+00 2.13588E-12 2.13588E-12 0.00000E+00 
1.68426E-07 -5.01608E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
1.40643E-07 -4.76726E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
1.12361E-07 -4.51396E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
8.36045E-08 -4.25642E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
5.43975E-08 -3.99484E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
2.47648E-08 -3.72945E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
-5.27016E-09 -3.46046E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
-3.56839E-08 -3.18808E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
-6.64543E-08 -2.91250E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
-9.75593E-08 -2.63393E-08 0.00000E+00 2.13587E-12 2.13587E-12 0.00000E+00 
6.44162E-07 -1.08084E-07 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
6.22517E-07 -1.06045E-07 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
6.00038E-07 -1.03928E-07 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
5.76728E-07 -1.01733E-07 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
5.52595E-07 -9.94601E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
5.27649E-07 -9.71106E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
5.01900E-07 -9.46855E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
4.81435E-07 -9.27580E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
4.75363E-07 -9.21862E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
4.45884E-07 -8.94097E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
4.15529E-07 -8.65508E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
3.84322E-07 -8.36117E-08 0.00000E+00 3.66879E-12 3.66879E-12 0.00000E+00 
3.52291E-07 -8.05949E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
3.19463E-07 -7.75031E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
2.85867E-07 -7.43390E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
2.51535E-07 -7.11054E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
2.16497E-07 -6.78055E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
1.80785E-07 -6.44420E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
1.44430E-07 -6.10181E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
1.07466E-07 -5.75367E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
6.99231E-08 -5.40008E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
3.18329E-08 -5.04134E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
-6.77432E-09 -4.67772E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
-4.58685E-08 -4.30953E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
-8.54209E-08 -3.93701E-08 0.00000E+00 3.66878E-12 3.66878E-12 0.00000E+00 
-1.25404E-07 -3.56044E-08 0.00000E+00 3.66877E-12 3.66877E-12 0.00000E+00 
8.28006E-07 -1.46103E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
8.00183E-07 -1.43347E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
7.71288E-07 -1.40485E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
7.41326E-07 -1.37518E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
7.10305E-07 -1.34445E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
6.78240E-07 -1.31269E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
6.45142E-07 -1.27991E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
6.18836E-07 -1.25386E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
6.11031E-07 -1.24613E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
5.73139E-07 -1.20860E-07 0.00000E+00 6.30174E-12 6.30174E-12 0.00000E+00 
5.34120E-07 -1.16995E-07 0.00000E+00 6.30173E-12 6.30173E-12 0.00000E+00 
4.94007E-07 -1.13022E-07 0.00000E+00 6.30173E-12 6.30173E-12 0.00000E+00 
4.52834E-07 -1.08944E-07 0.00000E+00 6.30173E-12 6.30173E-12 0.00000E+00 
4.10637E-07 -1.04765E-07 0.00000E+00 6.30173E-12 6.30173E-12 0.00000E+00 
3.67453E-07 -1.00488E-07 0.00000E+00 6.30173E-12 6.30173E-12 0.00000E+00 
3.23322E-07 -9.61167E-08 0.00000E+00 6.30173E-12 6.30173E-12 0.00000E+00 
2.78284E-07 -9.16559E-08 0.00000E+00 6.30172E-12 6.30172E-12 0.00000E+00 
2.32380E-07 -8.71094E-08 0.00000E+00 6.30172E-12 6.30172E-12 0.00000E+00 
1.85650E-07 -8.24811E-08 0.00000E+00 6.30172E-12 6.30172E-12 0.00000E+00 
1.38137E-07 -7.77751E-08 0.00000E+00 6.30172E-12 6.30172E-12 0.00000E+00 
8.98790E-08 -7.29955E-08 0.00000E+00 6.30172E-12 6.30172E-12 0.00000E+00 
4.09180E-08 -6.81462E-08 0.00000E+00 6.30172E-12 6.30172E-12 0.00000E+00 
-8.70769E-09 -6.32311E-08 0.00000E+00 6.30171E-12 6.30171E-12 0.00000E+00 
-5.89592E-08 -5.82539E-08 0.00000E+00 6.30171E-12 6.30171E-12 0.00000E+00 
-1.09800E-07 -5.32185E-08 0.00000E+00 6.30171E-12 6.30171E-12 0.00000E+00 
-1.61194E-07 -4.81282E-08 0.00000E+00 6.30171E-12 6.30171E-12 0.00000E+00 
1.06432E-06 -1.97494E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
1.02855E-06 -1.93769E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
9.91411E-07 -1.89900E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
9.52898E-07 -1.85889E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
9.13024E-07 -1.81736E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
8.71807E-07 -1.77443E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
8.29263E-07 -1.73012E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
7.95450E-07 -1.69490E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
7.85417E-07 -1.68445E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
7.36710E-07 -1.63372E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
6.86556E-07 -1.58148E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
6.34995E-07 -1.52777E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
5.82072E-07 -1.47265E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
5.27831E-07 -1.41615E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
4.72323E-07 -1.35834E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
4.15597E-07 -1.29925E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
3.57705E-07 -1.23896E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
2.98700E-07 -1.17750E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
2.38634E-07 -1.11493E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
1.77560E-07 -1.05132E-07 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
1.15530E-07 -9.86713E-08 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
5.25958E-08 -9.21163E-08 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
-1.11928E-08 -8.54723E-08 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
-7.57859E-08 -7.87445E-08 0.00000E+00 1.08242E-11 1.08242E-11 0.00000E+00 
-1.41136E-07 -7.19378E-08 0.00000E+00 1.08241E-11 1.08241E-11 0.00000E+00 
-2.07197E-07 -6.50571E-08 0.00000E+00 1.08241E-11 1.08241E-11 0.00000E+00 
1.36806E-06 -2.66959E-07 0.00000E+00 1.85920E-11 1.85920E-11 0.00000E+00 
1.32209E-06 -2.61924E-07 0.00000E+00 1.85920E-11 1.85920E-11 0.00000E+00 
1.27435E-06 -2.56695E-07 0.00000E+00 1.85919E-11 1.85919E-11 0.00000E+00 
1.22484E-06 -2.51273E-07 0.00000E+00 1.85919E-11 1.85919E-11 0.00000E+00 
1.17359E-06 -2.45659E-07 0.00000E+00 1.85919E-11 1.85919E-11 0.00000E+00 
1.12061E-06 -2.39856E-07 0.00000E+00 1.85919E-11 1.85919E-11 0.00000E+00 
1.06592E-06 -2.33866E-07 0.00000E+00 1.85919E-11 1.85919E-11 0.00000E+00 
