PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
1.00502E-07 -7.32920E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
9.70272E-08 -7.22160E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
9.34190E-08 -7.10986E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
8.96775E-08 -6.99400E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
8.58037E-08 -6.87404E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
8.17995E-08 -6.75003E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
7.76665E-08 -6.62204E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
7.43815E-08 -6.52031E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
7.34068E-08 -6.49013E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
6.86750E-08 -6.34359E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
6.38026E-08 -6.19271E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
5.87934E-08 -6.03758E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
5.36520E-08 -5.87836E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
4.83825E-08 -5.71518E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
4.29899E-08 -5.54818E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
3.74790E-08 -5.37752E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
3.18549E-08 -5.20335E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
2.61226E-08 -5.02583E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
2.02872E-08 -4.84512E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
1.43539E-08 -4.66138E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
8.32765E-09 -4.47476E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
2.21361E-09 -4.28542E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
-3.98345E-09 -4.09351E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
-1.02587E-08 -3.89918E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
-1.66074E-08 -3.70257E-09 0.00000E+00 4.75452E-11 4.75452E-11 0.00000E+00 
-2.30253E-08 -3.50383E-09 0.00000E+00 4.75451E-11 4.75451E-11 0.00000E+00 
1.33151E-07 -1.02854E-08 0.00000E+00 7.29732E-11 7.29732E-11 0.00000E+00 
1.28548E-07 -1.01344E-08 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
1.23767E-07 -9.97762E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
1.18810E-07 -9.81502E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
1.13678E-07 -9.64667E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
1.08373E-07 -9.47265E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
1.02897E-07 -9.29303E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
9.85453E-08 -9.15027E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
9.72540E-08 -9.10791E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
9.09850E-08 -8.90228E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
8.45297E-08 -8.69053E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
7.78932E-08 -8.47283E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
7.10815E-08 -8.24939E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
6.41002E-08 -8.02039E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
5.69558E-08 -7.78603E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
4.96546E-08 -7.54654E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
4.22034E-08 -7.30212E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
3.46088E-08 -7.05300E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
2.68777E-08 -6.79940E-09 0.00000E+00 7.29731E-11 7.29731E-11 0.00000E+00 
1.90169E-08 -6.54154E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
1.10330E-08 -6.27965E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
2.93272E-09 -6.01394E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
-5.27752E-09 -5.74462E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
-1.35913E-08 -5.47191E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
-2.20026E-08 -5.19600E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
-3.05053E-08 -4.91709E-09 0.00000E+00 7.29730E-11 7.29730E-11 0.00000E+00 
1.76409E-07 -1.44343E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.70311E-07 -1.42224E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.63977E-07 -1.40023E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.57410E-07 -1.37741E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.50610E-07 -1.35379E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.43582E-07 -1.32937E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.36327E-07 -1.30416E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.30561E-07 -1.28412E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.28850E-07 -1.27818E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.20544E-07 -1.24932E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.11992E-07 -1.21960E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
1.03199E-07 -1.18905E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
9.41746E-08 -1.15770E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
8.49252E-08 -1.12556E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
7.54596E-08 -1.09267E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
6.57864E-08 -1.05906E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
5.59145E-08 -1.02476E-08 0.00000E+00 1.12003E-10 1.12003E-10 0.00000E+00 
4.58526E-08 -9.89798E-09 0.00000E+00 1.12002E-10 1.12002E-10 0.00000E+00 
3.56098E-08 -9.54208E-09 0.00000E+00 1.12002E-10 1.12002E-10 0.00000E+00 
2.51951E-08 -9.18022E-09 0.00000E+00 1.12002E-10 1.12002E-10 0.00000E+00 
