PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
1.98885E-11 -1.74869E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.85879E-11 -1.71490E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.72373E-11 -1.67982E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.58367E-11 -1.64343E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.43867E-11 -1.60577E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.28878E-11 -1.56683E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.13407E-11 -1.52664E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
1.01110E-11 -1.49470E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
9.74619E-12 -1.48522E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
7.97494E-12 -1.43921E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
6.15107E-12 -1.39183E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
4.27601E-12 -1.34312E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
2.35143E-12 -1.29313E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
3.78934E-13 -1.24189E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-1.63965E-12 -1.18945E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-3.70252E-12 -1.13586E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-5.80779E-12 -1.08117E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-7.95354E-12 -1.02543E-13 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-1.01379E-11 -9.68692E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-1.23589E-11 -9.10997E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-1.46147E-11 -8.52399E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-1.69033E-11 -7.92947E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-1.92230E-11 -7.32687E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-2.15720E-11 -6.71668E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-2.39485E-11 -6.09933E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
-2.63509E-11 -5.47527E-14 0.00000E+00 3.50058E-16 3.50058E-16 0.00000E+00 
3.23765E-11 -3.13899E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
3.02593E-11 -3.07834E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
2.80606E-11 -3.01536E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
2.57806E-11 -2.95005E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
2.34201E-11 -2.88244E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
2.09801E-11 -2.81254E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
1.84615E-11 -2.74040E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
1.64598E-11 -2.68306E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
1.58658E-11 -2.66605E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
1.29824E-11 -2.58346E-13 0.00000E+00 7.09879E-16 7.09879E-16 0.00000E+00 
1.00133E-11 -2.49841E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
6.96092E-12 -2.41097E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
3.82789E-12 -2.32123E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
6.16868E-13 -2.22925E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-2.66920E-12 -2.13513E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-6.02734E-12 -2.03893E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-9.45450E-12 -1.94077E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-1.29476E-11 -1.84071E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-1.65035E-11 -1.73885E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-2.01191E-11 -1.63529E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-2.37912E-11 -1.53010E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-2.75169E-11 -1.42338E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-3.12932E-11 -1.31521E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-3.51171E-11 -1.20568E-13 0.00000E+00 7.09878E-16 7.09878E-16 0.00000E+00 
-3.89858E-11 -1.09486E-13 0.00000E+00 7.09877E-16 7.09877E-16 0.00000E+00 
-4.28966E-11 -9.82840E-14 0.00000E+00 7.09877E-16 7.09877E-16 0.00000E+00 
5.27070E-11 -5.63481E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
4.92603E-11 -5.52595E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
4.56809E-11 -5.41289E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
4.19693E-11 -5.29565E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
3.81265E-11 -5.17428E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
3.41543E-11 -5.04881E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
3.00542E-11 -4.91931E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
2.67955E-11 -4.81638E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
2.58286E-11 -4.78584E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
2.11346E-11 -4.63758E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
1.63011E-11 -4.48491E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
1.13320E-11 -4.32795E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
6.23158E-12 -4.16685E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
1.00422E-12 -4.00174E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-4.34529E-12 -3.83278E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-9.81215E-12 -3.66010E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-1.53914E-11 -3.48388E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-2.10779E-11 -3.30427E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-2.68667E-11 -3.12142E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-3.27526E-11 -2.93551E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-3.87307E-11 -2.74669E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-4.47959E-11 -2.55512E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-5.09434E-11 -2.36094E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-5.71685E-11 -2.16432E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-6.34665E-11 -1.96539E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
-6.98331E-11 -1.76430E-13 0.00000E+00 1.43960E-15 1.43960E-15 0.00000E+00 
8.58047E-11 -1.01152E-12 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
8.01936E-11 -9.91977E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
7.43665E-11 -9.71682E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
6.83242E-11 -9.50637E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
6.20683E-11 -9.28848E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
5.56017E-11 -9.06325E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
4.89270E-11 -8.83078E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
4.36219E-11 -8.64601E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
4.20479E-11 -8.59119E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
3.44062E-11 -8.32503E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
2.65375E-11 -8.05097E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
1.84479E-11 -7.76922E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
1.01447E-11 -7.48003E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
1.63483E-12 -7.18363E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-7.07394E-12 -6.88032E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-1.59737E-11 -6.57034E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-2.50564E-11 -6.25400E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-3.43138E-11 -5.93157E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-4.37377E-11 -5.60335E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-5.33198E-11 -5.26961E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-6.30518E-11 -4.93066E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-7.29256E-11 -4.58676E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-8.29336E-11 -4.23819E-13 0.00000E+00 2.91949E-15 2.91949E-15 0.00000E+00 
-9.30677E-11 -3.88523E-13 0.00000E+00 2.91948E-15 2.91948E-15 0.00000E+00 
-1.03321E-10 -3.52813E-13 0.00000E+00 2.91948E-15 2.91948E-15 0.00000E+00 
-1.13685E-10 -3.16714E-13 0.00000E+00 2.91948E-15 2.91948E-15 0.00000E+00 
1.39684E-10 -1.81577E-12 0.00000E+00 5.92054E-15 5.92054E-15 0.00000E+00 
1.30549E-10 -1.78069E-12 0.00000E+00 5.92054E-15 5.92054E-15 0.00000E+00 
1.21063E-10 -1.74426E-12 0.00000E+00 5.92054E-15 5.92054E-15 0.00000E+00 
1.11227E-10 -1.70648E-12 0.00000E+00 5.92054E-15 5.92054E-15 0.00000E+00 
