PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
1.99826E-09 -8.39358E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.97973E-09 -8.27449E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.96049E-09 -8.15080E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.94053E-09 -8.02255E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.91987E-09 -7.88976E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.89852E-09 -7.75250E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.87648E-09 -7.61082E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.85896E-09 -7.49822E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.85376E-09 -7.46481E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.82852E-09 -7.30261E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.80254E-09 -7.13558E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.77582E-09 -6.96388E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.74840E-09 -6.78763E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.72030E-09 -6.60700E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.69154E-09 -6.42215E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.66215E-09 -6.23324E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.63215E-09 -6.04046E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.60158E-09 -5.84396E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.57046E-09 -5.64393E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.53881E-09 -5.44054E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.50668E-09 -5.23397E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.47407E-09 -5.02439E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.44102E-09 -4.81196E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.40755E-09 -4.59685E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.37369E-09 -4.37922E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
1.33946E-09 -4.15923E-07 0.00000E+00 1.96242E-05 1.96242E-05 0.00000E+00 
2.84899E-09 -1.05365E-06 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.82257E-09 -1.03870E-06 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.79513E-09 -1.02318E-06 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.76668E-09 -1.00708E-06 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.73723E-09 -9.90408E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.70678E-09 -9.73178E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.67535E-09 -9.55393E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.65038E-09 -9.41258E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.64296E-09 -9.37064E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.60698E-09 -9.16702E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.56994E-09 -8.95736E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.53185E-09 -8.74181E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.49275E-09 -8.52057E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.45268E-09 -8.29383E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.41168E-09 -8.06178E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.36978E-09 -7.82465E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.32701E-09 -7.58264E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.28343E-09 -7.33597E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.23905E-09 -7.08487E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.19394E-09 -6.82956E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.14812E-09 -6.57024E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.10163E-09 -6.30715E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.05451E-09 -6.04049E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
2.00679E-09 -5.77047E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
1.95852E-09 -5.49727E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
1.90972E-09 -5.22111E-07 0.00000E+00 2.25379E-05 2.25379E-05 0.00000E+00 
4.06197E-09 -1.32268E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
4.02430E-09 -1.30391E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.98518E-09 -1.28442E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.94462E-09 -1.26421E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.90263E-09 -1.24328E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.85922E-09 -1.22165E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.81441E-09 -1.19933E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.77880E-09 -1.18158E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.76823E-09 -1.17632E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.71693E-09 -1.15076E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.66411E-09 -1.12444E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.60980E-09 -1.09738E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.55406E-09 -1.06961E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.49694E-09 -1.04114E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
3.43848E-09 -1.01201E-06 0.00000E+00 2.58843E-05 2.58843E-05 0.00000E+00 
