PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
2.66199E-14 -2.32470E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.63380E-14 -2.28931E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.60452E-14 -2.25255E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.57416E-14 -2.21444E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.54273E-14 -2.17499E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.51024E-14 -2.13420E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.47671E-14 -2.09210E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.45005E-14 -2.05864E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.44214E-14 -2.04872E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.40375E-14 -2.00052E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.36422E-14 -1.95089E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.32357E-14 -1.89987E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.28186E-14 -1.84750E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.23910E-14 -1.79383E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.19534E-14 -1.73890E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.15063E-14 -1.68277E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.10500E-14 -1.62548E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.05848E-14 -1.56709E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
2.01114E-14 -1.50765E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.96299E-14 -1.44722E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.91410E-14 -1.38584E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.86449E-14 -1.32356E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.81421E-14 -1.26044E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.76329E-14 -1.19652E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.71178E-14 -1.13186E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
1.65970E-14 -1.06649E-07 0.00000E+00 2.58606E-07 2.58606E-07 0.00000E+00 
4.77446E-14 -3.01081E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.72390E-14 -2.96497E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.67139E-14 -2.91737E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.61694E-14 -2.86801E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.56057E-14 -2.81691E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.50229E-14 -2.76409E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.44214E-14 -2.70957E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.39434E-14 -2.66623E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.38015E-14 -2.65337E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.31129E-14 -2.59095E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.24039E-14 -2.52667E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.16749E-14 -2.46059E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.09267E-14 -2.39277E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
4.01598E-14 -2.32325E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.93750E-14 -2.25212E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.85730E-14 -2.17942E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.77546E-14 -2.10522E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.69203E-14 -2.02960E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.60711E-14 -1.95262E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.52076E-14 -1.87435E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.43307E-14 -1.79485E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.34409E-14 -1.71420E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.25390E-14 -1.63245E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.16258E-14 -1.54966E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
3.07019E-14 -1.46591E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
2.97679E-14 -1.38125E-07 0.00000E+00 3.30691E-07 3.30691E-07 0.00000E+00 
8.56358E-14 -3.89946E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
8.47289E-14 -3.84010E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
8.37871E-14 -3.77845E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
8.28105E-14 -3.71453E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
8.17993E-14 -3.64834E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
8.07541E-14 -3.57993E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.96753E-14 -3.50931E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.88179E-14 -3.45319E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.85635E-14 -3.43653E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.73283E-14 -3.35569E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.60565E-14 -3.27244E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.47490E-14 -3.18685E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.34070E-14 -3.09901E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.20315E-14 -3.00898E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
7.06239E-14 -2.91684E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
6.91854E-14 -2.82268E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
6.77174E-14 -2.72659E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
6.62211E-14 -2.62865E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
6.46980E-14 -2.52895E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
6.31492E-14 -2.42758E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
6.15762E-14 -2.32462E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
5.99803E-14 -2.22015E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
5.83627E-14 -2.11427E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
5.67248E-14 -2.00706E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
5.50676E-14 -1.89858E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
5.33924E-14 -1.78893E-07 0.00000E+00 4.22874E-07 4.22874E-07 0.00000E+00 
1.53600E-13 -5.05044E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.51974E-13 -4.97356E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.50284E-13 -4.89371E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.48533E-13 -4.81092E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.46719E-13 -4.72520E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.44844E-13 -4.63659E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.42909E-13 -4.54513E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.41371E-13 -4.47244E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.40915E-13 -4.45087E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.38700E-13 -4.34616E-07 0.00000E+00 5.40757E-07 5.40757E-07 0.00000E+00 
1.36418E-13 -4.23834E-07 0.00000E+00 5.40756E-07 5.40756E-07 0.00000E+00 
1.34073E-13 -4.12750E-07 0.00000E+00 5.40756E-07 5.40756E-07 0.00000E+00 
1.31666E-13 -4.01372E-07 0.00000E+00 5.40756E-07 5.40756E-07 0.00000E+00 
1.29199E-13 -3.89712E-07 0.00000E+00 5.40756E-07 5.40756E-07 0.00000E+00 
1.26674E-13 -3.77779E-07 0.00000E+00 5.40756E-07 5.40756E-07 0.00000E+00 
1.24094E-13 -3.65584E-07 0.00000E+00 5.40756E-07 5.40756E-07 0.00000E+00 
