PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.91608E-14 -3.54514E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.83570E-14 -3.48966E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.75222E-14 -3.43204E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.66566E-14 -3.37230E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.57604E-14 -3.31045E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.48341E-14 -3.24651E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.38779E-14 -3.18051E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.31179E-14 -3.12806E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.28924E-14 -3.11250E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.17977E-14 -3.03694E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
3.06705E-14 -2.95914E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
2.95116E-14 -2.87915E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
2.83221E-14 -2.79706E-06 0.00000E+00 6.30947E-08 6.30947E-08 0.00000E+00 
2.71030E-14 -2.71292E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
2.58554E-14 -2.62681E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
2.45805E-14 -2.53881E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
2.32793E-14 -2.44901E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
2.19532E-14 -2.35748E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
2.06031E-14 -2.26430E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.92304E-14 -2.16956E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.78363E-14 -2.07333E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.64218E-14 -1.97570E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.49881E-14 -1.87675E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.35363E-14 -1.77655E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.20675E-14 -1.67518E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
1.05827E-14 -1.57270E-06 0.00000E+00 6.30946E-08 6.30946E-08 0.00000E+00 
6.75537E-14 -4.28952E-06 0.00000E+00 8.30899E-08 8.30899E-08 0.00000E+00 
6.61671E-14 -4.22239E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
6.47271E-14 -4.15268E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
6.32339E-14 -4.08039E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
6.16880E-14 -4.00555E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
6.00899E-14 -3.92818E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
5.84405E-14 -3.84833E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
5.71295E-14 -3.78486E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
5.67405E-14 -3.76603E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
5.48521E-14 -3.67461E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
5.29076E-14 -3.58047E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
5.09085E-14 -3.48369E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
4.88566E-14 -3.38436E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
4.67536E-14 -3.28255E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
4.46015E-14 -3.17836E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
4.24021E-14 -3.07189E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
4.01576E-14 -2.96323E-06 0.00000E+00 8.30898E-08 8.30898E-08 0.00000E+00 
3.78699E-14 -2.85248E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
3.55411E-14 -2.73974E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
3.31732E-14 -2.62510E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
3.07682E-14 -2.50867E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
2.83281E-14 -2.39055E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
2.58549E-14 -2.27082E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
2.33506E-14 -2.14958E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
2.08169E-14 -2.02691E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
1.82556E-14 -1.90292E-06 0.00000E+00 8.30897E-08 8.30897E-08 0.00000E+00 
1.16536E-13 -5.19024E-06 0.00000E+00 1.09423E-07 1.09423E-07 0.00000E+00 
1.14144E-13 -5.10902E-06 0.00000E+00 1.09423E-07 1.09423E-07 0.00000E+00 
1.11660E-13 -5.02467E-06 0.00000E+00 1.09423E-07 1.09423E-07 0.00000E+00 
1.09084E-13 -4.93720E-06 0.00000E+00 1.09423E-07 1.09423E-07 0.00000E+00 
1.06417E-13 -4.84664E-06 0.00000E+00 1.09423E-07 1.09423E-07 0.00000E+00 
