PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
9.63802E-11 -2.42480E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
9.43040E-11 -2.41133E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
9.21478E-11 -2.39734E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
8.99120E-11 -2.38284E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
8.75972E-11 -2.36783E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
8.52043E-11 -2.35231E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
8.27345E-11 -2.33629E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
8.07715E-11 -2.32356E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
8.01891E-11 -2.31978E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
7.73615E-11 -2.30144E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
7.44499E-11 -2.28255E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
7.14565E-11 -2.26314E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
6.83842E-11 -2.24321E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
6.52353E-11 -2.22279E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
6.20128E-11 -2.20188E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
5.87197E-11 -2.18052E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
5.53589E-11 -2.15873E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
5.19334E-11 -2.13651E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
4.84463E-11 -2.11389E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
4.49007E-11 -2.09089E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
4.12996E-11 -2.06754E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
3.76461E-11 -2.04384E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
3.39429E-11 -2.01982E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
3.01930E-11 -1.99550E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
2.63991E-11 -1.97089E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
2.25640E-11 -1.94601E-14 0.00000E+00 3.44519E-09 3.44519E-09 0.00000E+00 
1.47388E-10 -4.30888E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.44213E-10 -4.28495E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.40915E-10 -4.26010E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.37496E-10 -4.23433E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.33956E-10 -4.20765E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.30297E-10 -4.18007E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.26520E-10 -4.15160E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
1.23518E-10 -4.12898E-14 0.00000E+00 4.00346E-09 4.00346E-09 0.00000E+00 
