PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
6.01426E-08 -5.99875E-09 0.00000E+00 2.54043E-14 2.54043E-14 0.00000E+00 
5.88700E-08 -5.88924E-09 0.00000E+00 2.54043E-14 2.54043E-14 0.00000E+00 
5.75483E-08 -5.77551E-09 0.00000E+00 2.54043E-14 2.54043E-14 0.00000E+00 
5.61778E-08 -5.65759E-09 0.00000E+00 2.54043E-14 2.54043E-14 0.00000E+00 
5.47588E-08 -5.53549E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
5.32921E-08 -5.40928E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
5.17782E-08 -5.27901E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
5.05749E-08 -5.17547E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
5.02179E-08 -5.14475E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
4.84846E-08 -4.99561E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
4.66998E-08 -4.84203E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
4.48650E-08 -4.68415E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
4.29817E-08 -4.52210E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
4.10515E-08 -4.35601E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
3.90762E-08 -4.18604E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
3.70575E-08 -4.01234E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
3.49974E-08 -3.83508E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
3.28977E-08 -3.65440E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
3.07602E-08 -3.47047E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
2.85868E-08 -3.28346E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
2.63794E-08 -3.09352E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
2.41399E-08 -2.90081E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
2.18699E-08 -2.70549E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
1.95713E-08 -2.50770E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
1.72457E-08 -2.30759E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
1.48949E-08 -2.10531E-09 0.00000E+00 2.54042E-14 2.54042E-14 0.00000E+00 
8.08716E-08 -8.47840E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
7.91603E-08 -8.32362E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
7.73830E-08 -8.16288E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
7.55402E-08 -7.99621E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
7.36322E-08 -7.82364E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
7.16599E-08 -7.64526E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
6.96242E-08 -7.46115E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
6.80061E-08 -7.31481E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
6.75261E-08 -7.27139E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
6.51954E-08 -7.06060E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
6.27955E-08 -6.84354E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
6.03283E-08 -6.62039E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
5.77958E-08 -6.39135E-09 0.00000E+00 4.68304E-14 4.68304E-14 0.00000E+00 
5.52004E-08 -6.15661E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
5.25443E-08 -5.91638E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
4.98299E-08 -5.67089E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
4.70597E-08 -5.42034E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
4.42363E-08 -5.16498E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
4.13621E-08 -4.90503E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
3.84396E-08 -4.64071E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
3.54714E-08 -4.37226E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
3.24599E-08 -4.09989E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
2.94076E-08 -3.82383E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
2.63168E-08 -3.54428E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
2.31897E-08 -3.26146E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
2.00286E-08 -2.97556E-09 0.00000E+00 4.68303E-14 4.68303E-14 0.00000E+00 
1.08747E-07 -1.19832E-08 0.00000E+00 8.63301E-14 8.63301E-14 0.00000E+00 
1.06445E-07 -1.17645E-08 0.00000E+00 8.63301E-14 8.63301E-14 0.00000E+00 
1.04056E-07 -1.15373E-08 0.00000E+00 8.63301E-14 8.63301E-14 0.00000E+00 
1.01578E-07 -1.13017E-08 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
9.90119E-08 -1.10578E-08 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
9.63598E-08 -1.08057E-08 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
9.36224E-08 -1.05455E-08 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
9.14467E-08 -1.03386E-08 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
9.08011E-08 -1.02773E-08 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
8.76671E-08 -9.97934E-09 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
8.44400E-08 -9.67256E-09 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
8.11224E-08 -9.35716E-09 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
7.77171E-08 -9.03344E-09 0.00000E+00 8.63300E-14 8.63300E-14 0.00000E+00 
7.42270E-08 -8.70166E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
7.06554E-08 -8.36213E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
6.70054E-08 -8.01514E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
6.32804E-08 -7.66103E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
5.94837E-08 -7.30011E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
5.56188E-08 -6.93269E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
5.16891E-08 -6.55911E-09 0.00000E+00 8.63299E-14 8.63299E-14 0.00000E+00 
4.76978E-08 -6.17968E-09 0.00000E+00 8.63298E-14 8.63298E-14 0.00000E+00 
4.36483E-08 -5.79472E-09 0.00000E+00 8.63298E-14 8.63298E-14 0.00000E+00 
3.95439E-08 -5.40454E-09 0.00000E+00 8.63298E-14 8.63298E-14 0.00000E+00 
